Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.25,5.27,5.25,5.27,4.352912,3500
2010-01-05,5.28,5.28,5.28,5.28,4.3611699999999995,200
2010-01-06,5.3,5.3,5.3,5.3,4.377691,1000
2010-01-07,5.2,5.3,5.2,5.3,4.377691,1300
2010-01-08,5.3,5.32,5.3,5.32,4.394213,1300
2010-01-11,5.32,5.4,5.32,5.4,4.4602889999999995,1900
2010-01-12,5.5,5.5,5.15,5.15,4.253794999999999,2700
2010-01-13,5.15,5.15,5.15,5.15,4.253794999999999,0
2010-01-14,5.3,5.5,5.25,5.25,4.336392,1600
2010-01-15,5.26,5.3,5.26,5.3,4.377691,800
2010-01-19,5.49,5.5,5.3,5.3,4.377691,1600
2010-01-20,5.3,5.3,5.3,5.3,4.377691,0
2010-01-21,5.25,5.25,5.25,5.25,4.336392,1400
2010-01-22,5.25,5.26,5.25,5.26,4.344652,2200
2010-01-25,5.3,5.35,5.3,5.35,4.418988,1500
2010-01-26,5.22,5.35,5.22,5.35,4.418988,900
2010-01-27,5.22,5.28,5.22,5.25,4.336392,3400
2010-01-28,5.4,5.5,5.39,5.5,4.542887,13000
2010-01-29,5.5,5.5,5.4,5.4,4.4602889999999995,4500
2010-02-01,5.4,5.4,5.4,5.4,4.4602889999999995,0
2010-02-02,5.68,5.68,5.49,5.49,4.534626,300
2010-02-03,5.49,5.49,5.49,5.49,4.534626,0
2010-02-04,5.31,5.34,5.26,5.27,4.352912,1700
2010-02-05,5.27,5.27,5.27,5.27,4.352912,0
2010-02-08,5.24,5.32,5.22,5.24,4.328133,2400
2010-02-09,5.24,5.24,5.24,5.24,4.328133,0
2010-02-10,5.25,5.25,5.25,5.25,4.336392,1300
2010-02-11,5.25,5.25,5.25,5.25,4.336392,0
2010-02-12,5.22,5.22,5.0,5.0,4.129898000000001,600
2010-02-16,5.47,5.47,5.42,5.42,4.4768099999999995,400
2010-02-17,5.5,5.5,5.47,5.5,4.542887,500
2010-02-18,5.49,5.49,5.49,5.49,4.534626,200
2010-02-19,5.4,5.48,5.4,5.47,4.5181059999999995,1100
2010-02-22,5.47,5.48,5.47,5.48,4.526368,400
2010-02-23,5.4,5.4,5.4,5.4,4.4602889999999995,1300
2010-02-24,5.2,5.25,5.15,5.15,4.253794999999999,4100
2010-02-25,5.15,5.16,5.06,5.1,4.212496,5400
2010-02-26,5.1,5.16,5.01,5.05,4.171196,6800
2010-03-01,5.05,5.05,5.0,5.0,4.129898000000001,1200
2010-03-02,5.02,5.02,5.0,5.0,4.129898000000001,3200
2010-03-03,5.0,5.0,5.0,5.0,4.129898000000001,0
2010-03-04,5.0,5.0,5.0,5.0,4.129898000000001,500
2010-03-05,5.01,5.01,5.01,5.01,4.138158,5600
2010-03-08,4.97,4.98,4.9,4.98,4.113377,5900
2010-03-09,4.95,4.96,4.95,4.96,4.096858999999999,3800
2010-03-10,4.93,4.96,4.93,4.95,4.088598,7600
2010-03-11,5.0,5.25,5.0,5.25,4.3896,11600
2010-03-12,5.21,5.25,5.06,5.25,4.3896,6500
2010-03-15,5.06,5.48,5.02,5.47,4.573544,9500
2010-03-16,5.37,5.37,5.07,5.07,4.2391,5100
2010-03-17,5.04,5.15,5.04,5.15,4.305988,5800
2010-03-18,5.2,5.29,5.03,5.29,4.423046,6500
2010-03-19,5.1,5.15,5.04,5.12,4.2809040000000005,4600
2010-03-22,5.39,5.39,5.07,5.1,4.264182,1000
2010-03-23,5.23,5.23,4.85,4.95,4.138764,25200
2010-03-24,4.45,4.75,4.3,4.68,3.913014,1205700
2010-03-25,4.71,4.71,4.55,4.6,3.846125,72000
2010-03-26,4.65,4.67,4.56,4.61,3.854486,91000
2010-03-29,4.6,4.79,4.5,4.73,3.95482,127100
2010-03-30,4.73,4.75,4.62,4.75,3.971542,42100
2010-03-31,4.74,4.74,4.69,4.73,3.95482,35900
2010-04-01,4.67,4.75,4.67,4.74,3.9631819999999998,26200
2010-04-05,4.85,4.85,4.75,4.78,3.996626,82700
2010-04-06,4.8,4.85,4.78,4.78,3.996626,45700
2010-04-07,4.8,4.82,4.76,4.82,4.030069999999999,48600
2010-04-08,4.82,4.95,4.8,4.95,4.138764,51100
2010-04-09,5.03,5.25,4.92,5.09,4.255821,64500
2010-04-12,5.45,5.45,5.15,5.3,4.431405000000001,56600
2010-04-13,5.3,5.3,5.07,5.1,4.264182,45100
2010-04-14,5.11,5.2,5.07,5.14,4.297626999999999,28200
2010-04-15,5.21,5.25,5.1,5.19,4.339432,20200
2010-04-16,5.09,5.25,5.09,5.1,4.264182,28500
2010-04-19,5.05,5.14,5.0,5.06,4.230738,11300
2010-04-20,5.02,5.15,5.02,5.06,4.230738,3600
2010-04-21,5.05,5.1,5.01,5.01,4.1889330000000005,15800
2010-04-22,5.01,5.06,5.01,5.01,4.1889330000000005,15500
2010-04-23,5.02,5.13,5.02,5.05,4.222376000000001,16000
2010-04-26,5.1,5.19,5.03,5.08,4.24746,25800
2010-04-27,5.03,5.1,5.0,5.03,4.205654,36700
2010-04-28,5.09,5.1,4.98,5.0,4.180572,17700
2010-04-29,5.05,5.11,5.02,5.05,4.222376000000001,13000
2010-04-30,5.14,5.18,5.06,5.17,4.322711,48200
2010-05-03,5.2,5.2,5.05,5.19,4.339432,9500
2010-05-04,5.13,5.13,4.85,4.85,4.055154,52900
2010-05-05,4.85,4.96,4.65,4.75,3.971542,53400
2010-05-06,4.79,4.79,4.67,4.69,3.9213760000000004,44000
2010-05-07,4.79,4.8,4.68,4.75,3.971542,22300
2010-05-10,5.0,5.0,4.8,4.85,4.055154,42000
2010-05-11,4.9,5.0,4.85,4.9,4.09696,83000
2010-05-12,4.85,4.95,4.85,4.86,4.063515,13000
2010-05-13,4.88,4.93,4.86,4.93,4.122043,8300
2010-05-14,4.9,5.0,4.86,4.91,4.105321,16100
2010-05-17,4.89,4.93,4.87,4.88,4.080237,27300
2010-05-18,4.94,4.99,4.92,4.99,4.172208,33500
2010-05-19,4.87,4.98,4.87,4.89,4.088598,32000
2010-05-20,4.89,4.9,4.82,4.83,4.038431,18300
2010-05-21,4.8,4.9,4.8,4.82,4.030069999999999,29400
2010-05-24,4.55,4.76,4.55,4.72,3.9464589999999995,41400
2010-05-25,4.61,4.8,4.61,4.79,4.004987,18800
2010-05-26,4.79,4.87,4.79,4.85,4.055154,3300
2010-05-27,4.95,5.0,4.92,4.98,4.163848000000001,8900
2010-05-28,4.9,4.95,4.9,4.95,4.138764,11300
2010-06-01,4.99,4.99,4.9,4.9,4.09696,14300
2010-06-02,4.95,4.95,4.8,4.8,4.013348000000001,12600
2010-06-03,4.97,5.0,4.86,4.92,4.113681,3700
2010-06-04,4.86,4.97,4.75,4.83,4.038431,30900
2010-06-07,4.75,4.8,4.7,4.75,3.971542,8800
2010-06-08,4.66,4.8,4.66,4.68,3.913014,4700
2010-06-09,4.61,4.75,4.6,4.65,3.887932,10800
2010-06-10,4.71,4.76,4.62,4.7,3.929736,5200
2010-06-11,4.66,4.66,4.57,4.62,3.862847,3500
2010-06-14,4.74,4.74,4.66,4.66,3.896293,1200
2010-06-15,4.6,4.75,4.6,4.75,3.971542,10000
2010-06-16,4.75,4.75,4.7,4.71,3.938098,8500
2010-06-17,4.71,4.73,4.63,4.73,3.95482,5100
2010-06-18,4.73,4.75,4.67,4.75,3.971542,2500
2010-06-21,4.67,4.75,4.67,4.67,3.9046550000000004,6100
2010-06-22,4.67,4.7,4.67,4.69,3.9213760000000004,16200
2010-06-23,4.69,4.74,4.68,4.68,3.913014,4600
2010-06-24,4.69,4.75,4.69,4.75,3.971542,11900
2010-06-25,4.8,5.0,4.66,4.66,3.896293,116900
2010-06-28,4.65,4.99,4.57,4.7,3.9809940000000004,10100
2010-06-29,4.64,4.79,4.64,4.74,4.014875,800
2010-06-30,4.66,4.77,4.58,4.74,4.014875,16000
2010-07-01,4.52,4.85,4.5,4.6,3.896293,26900
2010-07-02,4.72,4.74,4.59,4.59,3.8878209999999997,1600
2010-07-06,4.66,4.69,4.56,4.58,3.879351,4300
2010-07-07,4.61,4.61,4.52,4.55,3.8539410000000003,11000
2010-07-08,4.55,4.6,4.45,4.48,3.7946489999999997,11700
2010-07-09,4.54,4.58,4.5,4.5,3.8115900000000003,3800
2010-07-12,4.55,4.6,4.45,4.52,3.828531,9400
2010-07-13,4.55,4.55,4.48,4.5,3.8115900000000003,3500
2010-07-14,4.5,4.5,4.45,4.5,3.8115900000000003,53900
2010-07-15,4.57,4.62,4.47,4.6,3.896293,5000
2010-07-16,4.45,4.6,4.45,4.5,3.8115900000000003,7200
2010-07-19,4.55,4.55,4.4,4.46,3.77771,21500
2010-07-20,4.49,4.5,4.49,4.5,3.8115900000000003,6100
2010-07-21,4.5,4.5,4.5,4.5,3.8115900000000003,200
2010-07-22,4.51,4.57,4.41,4.5,3.8115900000000003,12900
2010-07-23,4.44,4.5,4.38,4.46,3.77771,5300
2010-07-26,4.46,4.53,4.46,4.53,3.837,3300
2010-07-27,4.56,4.57,4.53,4.57,3.870882,7600
2010-07-28,4.64,4.75,4.62,4.63,3.921703,5900
2010-07-29,4.7,4.7,4.5,4.55,3.8539410000000003,25800
2010-07-30,4.43,4.47,4.23,4.35,3.684536,124100
2010-08-02,4.45,4.45,4.3,4.43,3.752299,61100
2010-08-03,4.45,4.45,4.34,4.4,3.7268879999999998,42400
2010-08-04,4.4,4.4,4.3,4.34,3.6760669999999998,22400
2010-08-05,4.31,4.4,4.31,4.39,3.7184169999999996,26500
2010-08-06,4.31,4.39,4.31,4.39,3.7184169999999996,27000
2010-08-09,4.4,4.4,4.3,4.4,3.7268879999999998,4500
2010-08-10,4.31,4.37,4.25,4.35,3.684536,12200
2010-08-11,4.35,4.38,4.3,4.34,3.6760669999999998,3100
2010-08-12,4.25,4.39,4.25,4.26,3.608305,7600
2010-08-13,4.25,4.3,4.23,4.3,3.642186,13700
2010-08-16,4.3,4.3,4.16,4.16,3.523604,22900
2010-08-17,4.16,4.34,4.15,4.22,3.5744239999999996,2300
2010-08-18,4.2,4.29,4.18,4.18,3.540544,13800
2010-08-19,4.16,4.17,4.05,4.05,3.4304309999999996,17600
