Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.139998999999996,39.049999,37.889998999999996,38.880001,37.070877,76900
2010-01-05,38.73,39.189999,38.279999,38.98,37.166214000000004,85800
2010-01-06,39.189999,39.5,38.200001,38.52,36.727627000000005,88200
2010-01-07,38.580002,39.110001000000004,38.220001,39.060001,37.242512,97300
2010-01-08,39.369999,40.529999,39.169998,39.82,37.96714,367400
2010-01-11,40.0,40.080002,39.220001,40.029999,38.167358,85400
2010-01-12,39.91,39.990002000000004,39.470001,39.790001000000004,37.938534000000004,52300
2010-01-13,39.950001,39.950001,39.209998999999996,39.549999,37.709709000000004,81200
2010-01-14,39.560001,39.919998,39.330002,39.650002,37.805042,75100
2010-01-15,39.830002,39.950001,39.040001000000004,39.400002,37.566681,78800
2010-01-19,39.349998,39.990002000000004,39.310001,39.48,37.642956,37300
2010-01-20,39.200001,39.450001,38.509997999999996,38.91,37.09948,76400
2010-01-21,38.84,38.959998999999996,37.349998,37.439999,35.697887,83300
2010-01-22,37.509997999999996,38.169998,37.509997999999996,37.82,36.060196000000005,87700
2010-01-25,38.200001,38.220001,37.830002,38.09,36.317642,40400
2010-01-26,38.099998,39.639998999999996,37.919998,39.48,37.642956,140100
2010-01-27,39.200001,40.049999,38.959998999999996,40.0,38.13876,114700
2010-01-28,40.0,40.279999,39.689999,40.139998999999996,38.272255,97500
2010-01-29,40.25,40.450001,40.0,40.0,38.13876,185000
2010-02-01,40.240002000000004,40.240002000000004,39.299999,40.009997999999996,38.148303999999996,43700
2010-02-02,40.099998,40.459998999999996,39.869999,40.119999,38.253181,51900
2010-02-03,40.110001000000004,40.419998,39.360001000000004,39.860001000000004,38.005276,49700
2010-02-04,39.73,39.73,37.830002,38.32,36.536941999999996,84600
2010-02-05,38.279999,38.290001000000004,37.439999,38.150002,36.374851,50700
2010-02-08,38.009997999999996,38.09,37.349998,37.860001000000004,36.098335,43600
2010-02-09,38.23,38.509997999999996,37.810001,38.439999,36.651348,49200
2010-02-10,38.209998999999996,38.560001,37.599998,38.43,36.641815,25400
2010-02-11,38.419998,38.599998,37.52,38.549999,36.756240999999996,31300
2010-02-12,38.290001000000004,38.860001000000004,37.810001,38.860001000000004,37.051807000000004,30300
2010-02-16,39.009997999999996,39.150002,38.400002,39.150002,37.328316,22300
2010-02-17,39.23,39.860001000000004,39.18,39.860001000000004,38.005276,24000
2010-02-18,39.709998999999996,40.759997999999996,39.709998999999996,40.75,38.853878,29800
2010-02-19,40.75,41.119999,40.060001,40.990002000000004,39.082706,81700
2010-02-22,40.970001,41.700001,40.439999,41.59,39.654765999999995,37100
2010-02-23,41.189999,41.75,41.040001000000004,41.439999,39.511753000000006,70900
2010-02-24,41.599998,42.279999,41.009997999999996,41.540001000000004,39.607109,56000
2010-02-25,41.18,42.139998999999996,41.040001000000004,42.0,40.045704,37500
2010-02-26,41.849998,41.849998,40.990002000000004,41.299999,39.378262,56600
2010-03-01,41.419998,42.490002000000004,41.419998,42.32,40.350815000000004,50700
2010-03-02,42.48,42.830002,41.860001000000004,42.810001,40.818005,29800
2010-03-03,42.900002,43.439999,42.73,42.82,40.827541,54600
2010-03-04,43.029999,43.029999,41.93,42.52,40.541515000000004,26400
2010-03-05,42.580002,43.5,42.43,43.049999,41.046841,179100
2010-03-08,43.139998999999996,43.490002000000004,42.900002,43.220001,41.208931,34300
2010-03-09,42.970001,43.32,42.27,42.419998,40.446163,60100
2010-03-10,47.84,48.509997999999996,42.310001,43.810001,41.771484,353200
2010-03-11,43.810001,44.240002000000004,43.290001000000004,43.919998,41.876366,104800
2010-03-12,44.299999,44.299999,42.560001,42.82,40.827541,78600
2010-03-15,42.919998,43.619999,42.0,42.75,40.760807,63300
2010-03-16,42.900002,43.25,42.630001,42.799999,40.808475,46000
2010-03-17,42.740002000000004,43.439999,42.740002000000004,43.279999,41.362784999999995,45000
2010-03-18,43.369999,43.549999,42.990002000000004,43.290001000000004,41.372341,28600
2010-03-19,43.57,43.57,41.59,42.130001,40.263721000000004,124800
2010-03-22,42.07,43.419998,41.709998999999996,42.77,40.875389,42200
2010-03-23,42.900002,42.900002,42.0,42.349998,40.473976,52700
2010-03-24,42.099998,42.41,41.32,41.419998,39.585186,49700
2010-03-25,41.669998,42.279999,40.66,40.689999,38.88752,46200
