Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.81,5.81,5.03,5.27,5.000881,24200
2010-01-05,5.4,5.69,5.38,5.5,5.320086,11200
2010-01-06,5.6,5.8,5.5,5.75,5.561908,6800
2010-01-07,5.83,5.83,5.79,5.8,5.610273,1000
2010-01-08,5.84,5.94,5.82,5.94,5.745693,1400
2010-01-11,5.84,6.19,5.84,6.0,5.803730000000001,4700
2010-01-12,6.03,6.03,5.97,6.0,5.803730000000001,5200
2010-01-13,6.04,6.04,6.04,6.04,5.842422,200
2010-01-14,5.95,5.95,5.95,5.95,5.755365,100
2010-01-15,6.01,6.21,6.01,6.11,5.910132,1900
2010-01-19,6.01,6.21,5.9,6.14,5.939151,3900
2010-01-20,6.11,6.11,5.95,5.95,5.755365,1200
2010-01-21,5.99,6.0,5.98,5.99,5.794058000000001,3400
2010-01-22,5.99,5.99,5.99,5.99,5.794058000000001,0
2010-01-25,5.99,5.99,5.99,5.99,5.794058000000001,0
2010-01-26,6.03,6.03,6.03,6.03,5.832749,100
2010-01-27,6.18,6.18,6.18,6.18,5.977841000000001,400
2010-01-28,6.15,6.17,6.15,6.15,5.948823,1000
2010-01-29,6.15,6.15,6.15,6.15,5.948823,0
2010-02-01,6.2,6.2,6.2,6.2,5.9971879999999995,1800
2010-02-02,6.2,6.2,6.2,6.2,5.9971879999999995,0
2010-02-03,6.21,6.92,6.21,6.85,6.625926,4200
2010-02-04,6.9,6.9,6.9,6.9,6.674289999999999,100
2010-02-05,6.9,6.9,6.9,6.9,6.674289999999999,0
2010-02-08,6.9,6.9,6.9,6.9,6.674289999999999,0
2010-02-09,7.05,7.05,7.05,7.05,6.819383,100
2010-02-10,7.3,7.3,7.3,7.3,7.061205,200
2010-02-11,7.29,7.3,7.29,7.3,7.061205,1300
2010-02-12,7.21,7.21,6.9,7.19,6.954803,1300
2010-02-16,7.3,7.3,7.3,7.3,7.061205,100
2010-02-17,7.45,7.63,7.2,7.2,6.9644770000000005,4600
2010-02-18,7.22,7.22,6.92,6.92,6.6936350000000004,1100
2010-02-19,6.92,6.92,6.92,6.92,6.6936350000000004,0
2010-02-22,6.77,6.77,6.77,6.77,6.548541999999999,100
2010-02-23,6.62,6.62,6.11,6.11,5.910132,300
2010-02-24,6.11,6.11,6.11,6.11,5.910132,0
2010-02-25,6.32,6.32,6.32,6.32,6.113263,100
2010-02-26,6.46,6.62,6.46,6.5,6.287374,2000
2010-03-01,6.35,6.35,5.2,6.11,5.910132,3900
2010-03-02,6.05,6.32,6.05,6.29,6.084244,1200
2010-03-03,6.2,6.25,6.15,6.2,5.9971879999999995,5100
2010-03-04,6.23,6.33,6.23,6.33,6.122936,300
2010-03-05,6.34,6.35,6.34,6.35,6.142281,900
2010-03-08,6.38,6.5,6.35,6.35,6.142281,700
2010-03-09,6.48,6.5,6.3,6.3,6.093917,2700
2010-03-10,6.44,6.45,6.44,6.45,6.2390099999999995,300
2010-03-11,6.31,6.31,6.3,6.3,6.093917,500
2010-03-12,6.45,6.45,6.45,6.45,6.2390099999999995,500
2010-03-15,6.49,6.5,6.44,6.44,6.229337,2100
2010-03-16,6.55,6.55,6.5,6.5,6.287374,1200
2010-03-17,6.41,6.45,6.41,6.45,6.2390099999999995,500
2010-03-18,6.55,6.91,6.4,6.91,6.683963,2000
2010-03-19,6.76,6.76,6.76,6.76,6.538869999999999,100
2010-03-22,6.77,6.77,6.49,6.6,6.384103,3300
2010-03-23,6.73,6.73,6.73,6.73,6.509851,100
2010-03-24,6.58,6.58,6.5,6.5,6.287374,1500
2010-03-25,6.5,6.5,6.5,6.5,6.287374,0
2010-03-26,6.5,6.5,6.5,6.5,6.287374,0
2010-03-29,6.5,6.5,6.5,6.5,6.287374,1000
2010-03-30,6.59,6.6,6.57,6.6,6.384103,400
2010-03-31,6.6,6.6,6.6,6.6,6.384103,0
2010-04-01,6.61,6.61,6.3,6.3,6.093917,1100
2010-04-05,6.25,6.25,6.25,6.25,6.045552,100
2010-04-06,6.25,6.25,6.25,6.25,6.045552,0
2010-04-07,6.35,6.35,6.35,6.35,6.142281,100
2010-04-08,6.35,6.35,6.35,6.35,6.142281,0
2010-04-09,6.35,6.39,6.35,6.39,6.180973000000001,1100
2010-04-12,6.39,6.39,6.39,6.39,6.180973000000001,0
2010-04-13,6.35,6.35,6.35,6.35,6.142281,100
2010-04-14,6.4,6.4,6.4,6.4,6.190646,100
2010-04-15,6.5,6.5,6.43,6.43,6.219664,10600
2010-04-16,6.5,6.55,6.5,6.55,6.335739,2700
2010-04-19,6.49,6.49,6.49,6.49,6.277701,100
2010-04-20,6.49,6.49,6.49,6.49,6.277701,0
2010-04-21,6.43,6.43,6.43,6.43,6.219664,400
2010-04-22,6.5,6.55,6.35,6.5,6.287374,3300
2010-04-23,6.55,6.6,6.55,6.6,6.384103,1000
2010-04-26,6.55,6.55,6.55,6.55,6.335739,500
2010-04-27,6.55,6.55,6.55,6.55,6.335739,0
2010-04-28,6.6,6.6,6.6,6.6,6.384103,400
2010-04-29,6.6,6.6,6.6,6.6,6.384103,0
2010-04-30,6.8,6.8,6.7,6.7,6.480832,4100
2010-05-03,6.85,7.0,6.73,6.91,6.683963,3000
2010-05-04,7.06,7.06,7.0,7.0,6.771019,1500
2010-05-05,6.91,6.92,6.77,6.77,6.548541999999999,2400
2010-05-06,6.65,6.65,6.55,6.55,6.335739,200
2010-05-07,6.4,6.44,6.4,6.4,6.190646,500
2010-05-10,6.75,6.85,6.75,6.75,6.529196,3700
2010-05-11,6.95,6.95,6.82,6.93,6.703308,1200
2010-05-12,6.95,6.95,6.81,6.81,6.587234,1200
2010-05-13,6.81,6.81,6.81,6.81,6.587234,0
2010-05-14,6.67,6.94,6.55,6.94,6.712981,700
2010-05-17,6.95,6.95,6.95,6.95,6.7226539999999995,200
2010-05-18,6.95,7.0,6.95,7.0,6.771019,1200
2010-05-19,7.0,7.15,7.0,7.05,6.819383,2700
2010-05-20,7.07,7.2,7.07,7.2,6.9644770000000005,23000
2010-05-21,7.0,7.2,6.9,7.2,6.9644770000000005,7000
2010-05-24,7.1,7.5,7.1,7.31,7.0708779999999996,6600
2010-05-25,6.95,7.06,6.85,7.0,6.771019,31000
2010-05-26,7.04,7.05,6.91,6.96,6.732327000000001,9100
2010-05-27,7.01,7.12,6.82,6.85,6.625926,2700
2010-05-28,6.83,7.22,6.6,6.61,6.393776,30800
2010-06-01,6.6,7.2,6.6,7.2,6.9644770000000005,3900
2010-06-02,6.88,7.22,6.85,7.22,6.983822,1100
2010-06-03,7.32,7.44,7.32,7.44,7.196625,300
2010-06-04,7.2,7.39,7.2,7.39,7.148261,400
2010-06-07,7.25,7.25,7.02,7.05,6.819383,4600
2010-06-08,6.95,7.3,6.76,6.95,6.7226539999999995,8600
2010-06-09,7.04,7.14,6.82,7.1,6.8677470000000005,3400
2010-06-10,7.08,7.15,6.95,7.15,6.916111999999999,2400
2010-06-11,7.15,7.15,7.15,7.15,6.916111999999999,0
2010-06-14,6.84,7.15,6.84,7.05,6.819383,1200
2010-06-15,7.07,7.16,7.03,7.1,6.8677470000000005,3700
2010-06-16,7.11,7.11,7.11,7.11,6.87742,100
2010-06-17,7.11,7.11,7.11,7.11,6.87742,0
2010-06-18,7.1,7.18,7.0,7.0,6.771019,4800
2010-06-21,6.95,7.08,6.75,6.75,6.529196,5100
2010-06-22,6.6,6.8,6.6,6.71,6.490505000000001,2400
2010-06-23,6.71,6.71,6.71,6.71,6.490505000000001,0
2010-06-24,6.71,6.71,6.71,6.71,6.490505000000001,0
2010-06-25,6.71,6.71,6.71,6.71,6.490505000000001,0
2010-06-28,6.7,6.75,6.7,6.75,6.529196,300
2010-06-29,6.6,6.79,6.5,6.5,6.287374,3100
2010-06-30,6.6,6.6,6.6,6.6,6.384103,100
2010-07-01,6.6,6.6,6.6,6.6,6.384103,0
2010-07-02,6.6,6.6,6.6,6.6,6.384103,0
2010-07-06,6.6,6.6,6.4,6.4,6.190646,300
2010-07-07,6.4,6.4,6.4,6.4,6.190646,0
2010-07-08,6.4,6.4,6.4,6.4,6.190646,500
2010-07-09,6.3,6.5,6.25,6.5,6.287374,900
2010-07-12,6.59,6.59,6.4,6.4,6.190646,300
2010-07-13,6.4,6.4,6.4,6.4,6.190646,0
2010-07-14,6.3,6.3,6.25,6.3,6.093917,1000
2010-07-15,6.29,6.29,5.8,5.8,5.610273,1300
2010-07-16,5.9,6.0,5.9,6.0,5.803730000000001,1900
2010-07-19,6.12,6.12,6.12,6.12,5.919805,200
2010-07-20,5.81,6.4,5.81,6.4,6.190646,1600
2010-07-21,6.4,6.4,6.4,6.4,6.190646,0
2010-07-22,6.21,6.21,6.21,6.21,6.006861,100
2010-07-23,6.2,6.2,6.2,6.2,5.9971879999999995,500
2010-07-26,6.2,6.2,6.2,6.2,5.9971879999999995,0
2010-07-27,6.2,6.2,6.2,6.2,5.9971879999999995,0
2010-07-28,6.2,6.2,6.2,6.2,5.9971879999999995,0
2010-07-29,6.2,6.2,6.2,6.2,5.9971879999999995,0
2010-07-30,6.48,6.48,6.3,6.3,6.093917,400
2010-08-02,6.28,6.31,6.2,6.2,5.9971879999999995,900
2010-08-03,6.3,6.88,6.3,6.88,6.654944,2100
2010-08-04,6.78,6.95,6.58,6.58,6.364758,600
2010-08-05,6.58,6.58,6.58,6.58,6.364758,0
2010-08-06,6.58,6.58,6.38,6.38,6.1713,300
2010-08-09,6.2,6.7,6.05,6.7,6.480832,6400
2010-08-10,6.7,6.7,6.7,6.7,6.480832,0
2010-08-11,6.37,6.37,6.37,6.37,6.161626,100
2010-08-12,6.03,6.25,5.65,6.25,6.045552,1100
2010-08-13,6.4,6.6,6.4,6.6,6.384103,1000
2010-08-16,6.6,6.8,6.6,6.8,6.577561,4400
2010-08-17,6.8,6.8,6.8,6.8,6.577561,0
2010-08-18,6.8,6.8,6.8,6.8,6.577561,0
2010-08-19,6.9,7.34,6.9,7.34,7.099897,4400
2010-08-20,7.0,7.0,6.6,6.6,6.384103,2300
2010-08-23,6.63,6.63,6.55,6.55,6.335739,400
2010-08-24,6.55,6.55,6.55,6.55,6.335739,0
2010-08-25,6.46,6.46,6.4,6.4,6.190646,1000
2010-08-26,6.4,6.4,6.4,6.4,6.190646,0
2010-08-27,6.4,6.4,6.4,6.4,6.190646,0
2010-08-30,6.4,6.4,6.4,6.4,6.190646,0
2010-08-31,6.4,6.4,6.4,6.4,6.190646,0
2010-09-01,6.25,6.43,5.99,6.4,6.190646,13500
2010-09-02,6.4,6.4,6.4,6.4,6.190646,0
2010-09-03,6.4,6.4,6.4,6.4,6.190646,0
2010-09-07,6.29,6.29,6.29,6.29,6.084244,200
2010-09-08,6.4,6.4,6.4,6.4,6.190646,100
2010-09-09,6.23,6.55,6.2,6.53,6.316393,500
2010-09-10,6.85,6.85,6.75,6.75,6.529196,600
2010-09-13,6.85,6.85,6.85,6.85,6.625926,200
2010-09-14,6.57,6.57,6.55,6.55,6.335739,300
2010-09-15,6.55,6.55,6.55,6.55,6.335739,0
2010-09-16,6.55,6.55,6.55,6.55,6.335739,0
2010-09-17,6.55,6.55,6.55,6.55,6.335739,0
2010-09-20,6.86,6.9,6.6,6.9,6.674289999999999,1000
2010-09-21,6.9,6.9,6.9,6.9,6.674289999999999,0
2010-09-22,7.0,7.0,7.0,7.0,6.771019,200
2010-09-23,6.75,6.75,6.75,6.75,6.529196,200
2010-09-24,6.75,6.75,6.75,6.75,6.529196,0
2010-09-27,6.75,6.75,6.75,6.75,6.529196,0
2010-09-28,7.0,7.0,7.0,7.0,6.771019,11900
2010-09-29,7.18,7.18,7.0,7.05,6.819383,1600
2010-09-30,7.15,7.15,7.14,7.14,6.906439,300
2010-10-01,7.0,7.13,7.0,7.0,6.771019,2600
2010-10-04,7.13,7.14,7.0,7.0,6.771019,2000
