Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,20.290001,20.35,20.290001,20.290001,17.114265,300
2015-10-22,20.290001,20.290001,20.290001,20.290001,17.114265,0
2015-10-23,20.290001,20.290001,20.290001,20.290001,17.114265,0
2015-10-26,20.290001,20.290001,20.290001,20.290001,17.114265,0
2015-10-27,20.02,20.030001000000002,19.959999,19.98,16.852787,700
2015-10-28,19.98,19.98,19.98,19.98,16.852787,0
2015-10-29,20.219998999999998,20.24,20.219998999999998,20.219998999999998,17.055223,800
2015-10-30,20.18,20.200001,20.059998999999998,20.059998999999998,16.920261,800
2015-11-02,20.059998999999998,20.059998999999998,20.059998999999998,20.059998999999998,16.920261,0
2015-11-03,20.33,20.440001000000002,20.27,20.389999,17.198612,900
2015-11-04,20.389999,20.389999,20.389999,20.389999,17.198612,0
2015-11-05,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,100
2015-11-06,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-09,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-10,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-11,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-12,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-13,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-16,20.620001000000002,20.620001000000002,20.620001000000002,20.620001000000002,17.392614000000002,0
2015-11-17,20.870001000000002,20.870001000000002,20.82,20.82,17.56131,600
2015-11-18,20.82,20.82,20.82,20.82,17.56131,0
2015-11-19,20.82,20.82,20.82,20.82,17.56131,0
2015-11-20,20.82,20.82,20.82,20.82,17.56131,0
2015-11-23,20.82,20.82,20.82,20.82,17.56131,0
2015-11-24,20.82,20.82,20.82,20.82,17.56131,0
2015-11-25,20.82,20.82,20.82,20.82,17.56131,0
2015-11-27,20.82,20.82,20.82,20.82,17.56131,0
2015-11-30,20.82,20.82,20.82,20.82,17.56131,0
2015-12-01,20.82,20.82,20.82,20.82,17.56131,0
2015-12-02,21.549999,21.559998999999998,21.48,21.51,18.143311999999998,400
2015-12-03,21.51,21.51,21.51,21.51,18.143311999999998,0
2015-12-04,21.4,21.4,21.299999,21.299999,17.966181,200
2015-12-07,21.299999,21.299999,21.299999,21.299999,17.966181,0
2015-12-08,20.620001000000002,20.620001000000002,20.57,20.57,17.350439,300
2015-12-09,20.57,20.57,20.57,20.57,17.350439,0
2015-12-10,20.57,20.57,20.57,20.57,17.350439,0
2015-12-11,20.57,20.57,20.57,20.57,17.350439,0
2015-12-14,19.719998999999998,19.719998999999998,19.0,19.0,16.026170999999998,200
2015-12-15,19.0,19.0,19.0,19.0,16.026170999999998,0
2015-12-16,19.0,19.0,19.0,19.0,16.026170999999998,0
2015-12-17,19.0,19.0,19.0,19.0,16.026170999999998,0
2015-12-18,20.120001000000002,20.120001000000002,20.01,20.01,16.878092000000002,200
2015-12-21,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-22,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-23,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-24,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-28,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-29,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-30,20.01,20.01,20.01,20.01,16.878092000000002,0
2015-12-31,20.33,20.33,20.27,20.27,17.097397,300
2016-01-04,19.98,19.98,19.92,19.92,16.802177,200
2016-01-05,19.92,19.92,19.92,19.92,16.802177,0
2016-01-06,19.92,19.92,19.92,19.92,16.802177,0
2016-01-07,19.92,19.92,19.92,19.92,16.802177,0
2016-01-08,19.969998999999998,19.969998999999998,19.93,19.93,16.81061,200
2016-01-11,19.93,19.93,19.93,19.93,17.20513,0
2016-01-12,18.85,18.85,18.809998999999998,18.809998999999998,16.238258,300
2016-01-13,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-14,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-15,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-19,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-20,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-21,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-22,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-25,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,16.238258,0
2016-01-26,18.280001000000002,18.280001000000002,18.264,18.264,15.766906,200
2016-01-27,18.264,18.264,18.264,18.264,15.766906,0
2016-01-28,18.264,18.264,18.264,18.264,15.766906,0
2016-01-29,18.264,18.264,18.264,18.264,15.766906,0
2016-02-01,18.35,18.35,18.290001,18.290001,15.789354000000001,300
2016-02-02,18.27,18.27,18.27,18.27,15.772089000000001,100
2016-02-03,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-04,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-05,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-08,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-09,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-10,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-11,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-12,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-16,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-17,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-18,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-19,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-22,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-23,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-24,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-25,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-26,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-02-29,18.27,18.27,18.27,18.27,15.772089000000001,0
2016-03-01,19.02,19.02,18.959999,18.959999,16.367748000000002,200
2016-03-02,18.959999,18.959999,18.959999,18.959999,16.367748000000002,0
2016-03-03,18.959999,18.959999,18.959999,18.959999,16.367748000000002,0
2016-03-04,18.959999,18.959999,18.959999,18.959999,16.367748000000002,0
2016-03-07,19.540001,19.540001,19.43,19.43,16.773489,200
2016-03-08,19.360001,19.360001,19.311001,19.311001,16.670761,300
2016-03-09,19.440001000000002,19.440001000000002,19.379998999999998,19.379998999999998,16.730326,200
2016-03-10,19.280001000000002,19.280001000000002,19.18,19.18,16.557671,200
2016-03-11,19.18,19.18,19.18,19.18,16.557671,0
2016-03-14,19.74,19.74,19.690001000000002,19.690001000000002,16.997946,300
2016-03-15,19.58,19.58,19.49,19.530001000000002,16.859818,400
2016-03-16,19.530001000000002,19.530001000000002,19.530001000000002,19.530001000000002,16.859818,0
2016-03-17,19.530001000000002,19.530001000000002,19.530001000000002,19.530001000000002,16.859818,0
2016-03-18,19.530001000000002,19.530001000000002,19.530001000000002,19.530001000000002,16.859818,0
2016-03-21,20.16,20.16,20.16,20.16,17.403682999999997,1000
2016-03-22,20.16,20.16,20.16,20.16,17.403682999999997,0
2016-03-23,20.16,20.16,20.16,20.16,17.403682999999997,0
2016-03-24,20.16,20.16,20.16,20.16,17.403682999999997,0
2016-03-28,20.219998999999998,20.219998999999998,20.219998999999998,20.219998999999998,17.455479,400
2016-03-29,20.219998999999998,20.219998999999998,20.219998999999998,20.219998999999998,17.455479,0
2016-03-30,20.219998999999998,20.219998999999998,20.219998999999998,20.219998999999998,17.455479,0
2016-03-31,20.219998999999998,20.219998999999998,20.219998999999998,20.219998999999998,17.455479,0
2016-04-01,20.219998999999998,20.219998999999998,20.219998999999998,20.219998999999998,17.455479,0
2016-04-04,20.549999,20.549999,20.549999,20.549999,17.74036,500
2016-04-05,20.549999,20.549999,20.549999,20.549999,17.74036,0
2016-04-06,20.549999,20.549999,20.549999,20.549999,17.74036,0
2016-04-07,20.549999,20.549999,20.549999,20.549999,17.74036,0
2016-04-08,20.549999,20.549999,20.549999,20.549999,18.140242,0
2016-04-11,20.110001,20.110001,20.110001,20.110001,17.751837,500
2016-04-12,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-13,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-14,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-15,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-18,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-19,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-20,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-21,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-22,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-25,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-26,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-27,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-28,20.110001,20.110001,20.110001,20.110001,17.751837,0
2016-04-29,20.4,20.49,20.309998999999998,20.309998999999998,17.928385000000002,2400
2016-05-02,20.43,20.58,20.1,20.25,17.875422,66200
2016-05-03,20.26,20.26,19.91,20.01,17.663563,1900
2016-05-04,20.290001,20.290001,20.26,20.26,17.884249,1100
2016-05-05,20.17,20.17,20.139999,20.139999,17.778318,400
2016-05-06,20.139999,20.139999,20.139999,20.139999,17.778318,0
2016-05-09,19.969998999999998,19.969998999999998,19.969998999999998,19.969998999999998,17.628254000000002,100
2016-05-10,19.969998999999998,19.969998999999998,19.969998999999998,19.969998999999998,17.628254000000002,0
2016-05-11,19.969998999999998,19.969998999999998,19.969998999999998,19.969998999999998,17.628254000000002,0
2016-05-12,19.969998999999998,19.969998999999998,19.969998999999998,19.969998999999998,17.628254000000002,0
2016-05-13,19.969998999999998,19.969998999999998,19.969998999999998,19.969998999999998,17.628254000000002,0
2016-05-16,20.378,20.378,20.378,20.378,17.988411,200
2016-05-17,20.378,20.378,20.378,20.378,17.988411,0
2016-05-18,20.378,20.378,20.378,20.378,17.988411,0
2016-05-19,19.790001,19.9,19.700001,19.761,17.443764,141100
2016-05-20,19.761,19.761,19.761,19.761,17.443764,0
2016-05-23,20.0,20.0,19.98,19.98,17.637081,400
2016-05-24,20.02,20.030001000000002,19.91,19.959999,17.619425,2900
2016-05-25,20.08,20.370001000000002,20.07,20.360001,17.972521,1000
2016-05-26,20.219998999999998,20.370001000000002,20.1,20.370001000000002,17.981351999999998,700
2016-05-27,20.26,20.26,20.193001000000002,20.209999,17.840111,5100
2016-05-31,20.209999,20.209999,20.209999,20.209999,17.840111,0
2016-06-01,20.309998999999998,20.309998999999998,20.26,20.26,17.884249,200
2016-06-02,20.34,20.34,20.34,20.34,17.954867999999998,200
2016-06-03,20.309998999999998,20.35,20.25,20.309998999999998,17.928385000000002,1200
2016-06-06,20.457001,20.49,20.457001,20.459999,18.060795000000002,1700
2016-06-07,20.499001,20.499001,20.43,20.43,18.034315,800
2016-06-08,20.43,20.43,20.43,20.43,18.034315,0
2016-06-09,20.43,20.43,20.43,20.43,18.034315,0
2016-06-10,20.43,20.43,20.43,20.43,18.034315,0
2016-06-13,20.43,20.43,20.43,20.43,18.034315,0
2016-06-14,20.290001,20.290001,20.290001,20.290001,17.910729999999997,200
2016-06-15,20.290001,20.290001,20.290001,20.290001,17.910729999999997,0
2016-06-16,20.290001,20.290001,20.290001,20.290001,17.910729999999997,0
2016-06-17,20.290001,20.290001,20.290001,20.290001,17.910729999999997,0
2016-06-20,20.49,20.49,20.49,20.49,18.087276,1100
2016-06-21,20.49,20.49,20.49,20.49,18.087276,0
