Date,Open,High,Low,Close,Adj Close,Volume
2015-07-14,15.14,15.14,15.1,15.14,12.416617,7800
2015-07-15,15.14,18.16,15.13,18.16,14.893381,6300
2015-07-16,15.22,15.29,15.17,15.29,12.539635,1700
2015-07-17,15.38,15.38,15.13,15.16,12.433019999999999,10100
2015-07-20,15.11,15.11,15.06,15.06,12.351005,6600
2015-07-21,15.02,15.02,14.98,14.98,12.285397,3700
2015-07-22,14.98,14.98,14.98,14.98,12.285397,0
2015-07-23,15.09,15.09,14.8,14.8,12.137774,3900
2015-07-24,14.67,14.69,14.6,14.69,12.047564,1100
2015-07-27,14.616,14.616,14.608,14.608,11.980313,1300
2015-07-28,14.63,14.63,14.63,14.63,11.998358,300
2015-07-29,14.78,14.87,14.4,14.4,11.809728,25100
2015-07-30,14.4,14.4,14.4,14.4,11.809728,0
2015-07-31,14.87,14.882,14.84,14.882,12.205028,1900
2015-08-03,15.06,15.06,14.88,14.88,12.203386,900
2015-08-04,14.88,14.88,14.88,14.88,12.203386,0
2015-08-05,14.81,14.81,14.81,14.81,12.145976,100
2015-08-06,14.79,14.79,14.65,14.77,12.113172,1500
2015-08-07,14.77,14.77,14.71,14.71,12.063969,1800
2015-08-10,14.76,14.89,14.71,14.89,12.211587,3100
2015-08-11,14.86,14.86,14.86,14.86,12.186982,200
2015-08-12,14.86,14.86,14.86,14.86,12.186982,0
2015-08-13,14.91,14.91,14.905,14.905,12.223887,600
2015-08-14,14.91,14.91,14.91,14.91,12.227988,300
2015-08-17,14.91,14.91,14.91,14.91,12.227988,0
2015-08-18,14.91,14.91,14.91,14.91,12.227988,0
2015-08-19,14.91,14.91,14.91,14.91,12.227988,0
2015-08-20,14.91,14.91,14.91,14.91,12.227988,0
2015-08-21,14.66,14.66,14.56,14.587,11.963091,1300
2015-08-24,14.64,14.64,13.39,14.13,11.588296000000001,6500
2015-08-25,14.17,14.17,14.17,14.17,11.6211,100
2015-08-26,14.218,14.218,14.218,14.218,11.660465,200
2015-08-27,14.35,14.388,14.35,14.388,11.799886,500
2015-08-28,14.437,14.45,14.437,14.44,11.842532,600
2015-08-31,14.41,14.45,14.18,14.41,11.817927000000001,4500
2015-09-01,14.31,14.31,14.06,14.06,11.611467999999999,1300
2015-09-02,14.112,14.112,14.04,14.04,11.594948,400
2015-09-03,14.04,14.04,14.04,14.04,11.594948,0
2015-09-04,14.04,14.04,14.04,14.04,11.594948,0
2015-09-08,14.31,14.31,14.29,14.295,11.805539999999999,500
2015-09-09,14.35,14.35,14.32,14.32,11.826187,200
2015-09-10,14.25,14.25,14.25,14.25,11.768377000000001,300
2015-09-11,14.18,14.18,14.18,14.18,11.71057,500
2015-09-14,14.18,14.18,14.18,14.18,11.71057,0
2015-09-15,14.24,14.24,14.24,14.24,11.760119,200
2015-09-16,14.24,14.24,14.24,14.24,11.760119,0
2015-09-17,14.538,14.538,14.538,14.538,12.006225,400
2015-09-18,14.4,14.44,14.4,14.4,11.892258,1100
2015-09-21,14.4,14.4,14.4,14.4,11.892258,0
2015-09-22,14.4,14.4,14.4,14.4,11.892258,0
2015-09-23,14.32,14.32,14.29,14.29,11.801413,1300
2015-09-24,14.24,14.24,14.232,14.232,11.753514,1100
2015-09-25,14.232,14.232,14.232,14.232,11.753514,0
2015-09-28,14.232,14.232,14.232,14.232,11.753514,0
2015-09-29,13.95,13.95,13.77,13.77,11.371969,1700
2015-09-30,13.9,13.9,13.89,13.89,11.471072,800
2015-10-01,13.89,13.89,13.89,13.89,11.554256,0
2015-10-02,13.94,13.94,13.9,13.92,11.57921,900
2015-10-05,14.16,14.16,14.152,14.152,11.772197,200
2015-10-06,14.152,14.152,14.152,14.152,11.772197,0
2015-10-07,14.152,14.152,14.152,14.152,11.772197,0
