Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,19.530333,20.14677,19.520548,20.136986,17.668905,2213000
2010-01-05,20.122309,20.122309,19.774952,20.019569,17.565878,2851700
2010-01-06,20.019569,20.357143,19.823875,20.357143,17.862078,2963100
2010-01-07,20.264189000000002,20.332682000000002,19.818983,19.911938,17.471439,2977900
2010-01-08,19.863014,19.955969,19.535225,19.872799,17.437096,2908200
2010-01-11,20.176125,20.322897,20.048923000000002,20.318005,17.82774,1976900
2010-01-12,20.107632000000002,20.303328,19.584148000000003,19.823875,17.394169,2430300
2010-01-13,19.887476,20.171232,18.962818,20.141878,17.673199,3068800
2010-01-14,20.092955,20.141878,19.774952,19.941292,17.4972,1150100
2010-01-15,19.897261,19.990215,19.608610000000002,19.691779999999998,17.278267,1464900
2010-01-19,19.706457,20.117416,19.520548,20.107632000000002,17.643147,2451700
2010-01-20,19.887476,20.102739,19.672210999999997,20.019569,17.565878,1645600
2010-01-21,20.019569,20.278866,19.427592999999998,19.510763,17.119434,2045600
2010-01-22,19.44227,19.579256,18.90411,18.938356,16.617186,1425200
2010-01-25,19.227005,19.633072,19.178082,19.388454,17.012117,2013300
2010-01-26,20.112524,21.438356,20.112524,20.954012,18.385788,6291400
2010-01-27,20.958904,21.345402,20.484344,20.958904,18.390085,3492500
2010-01-28,21.002935,21.042074,20.352251000000003,20.508806,17.995151999999997,2355000
2010-01-29,20.636007,20.895304,19.765167,19.77006,17.346951,2675300
2010-02-01,20.273973,21.242661,20.132092999999998,21.149706,18.557501000000002,5094800
2010-02-02,21.193737,21.448141,20.905088,21.369864,18.750675,2389400
2010-02-03,21.164382999999997,21.829746,21.164382999999997,21.360079000000002,18.742085999999997,2815400
2010-02-04,21.154598,21.296478,20.499022,20.518591,18.003736,2275100
2010-02-05,20.547945000000002,20.6409,19.569471,20.376713,17.879246,3949400
2010-02-08,20.435420999999998,20.601761,19.887476,19.911938,17.471439,2044200
2010-02-09,20.239725,20.547945000000002,19.921722,20.303328,17.814859,2707600
2010-02-10,20.273973,20.636007,19.960860999999998,20.308220000000002,17.819145000000002,1703000
2010-02-11,20.122309,21.223091,19.985323,21.056751000000002,18.475939,3300400
2010-02-12,20.792564000000002,21.771038,20.601761,21.555773000000002,18.913798999999997,3196800
2010-02-16,21.810177,22.059687,21.624266,22.02544,19.325909,1941800
2010-02-17,22.093933,22.813112,22.04501,22.64677,19.904234,3949400
2010-02-18,22.671232,22.87182,22.402153,22.734833,19.981634,2110400
2010-02-19,22.666339999999998,22.999022,22.553816,22.773973,20.016033,2093400
2010-02-22,22.74951,22.866928,22.529354,22.563601000000002,19.831137,2342400
2010-02-23,22.441292,22.744617,22.069471,22.162426,19.478542,3082700
2010-02-24,22.314091,23.1409,22.186888,23.12133,20.321323,3477600
2010-02-25,22.715263,23.136007,22.284737,23.072407000000002,20.278322,2866300
2010-02-26,23.043053,23.219177,22.803328,23.033268,20.243925,1894700
2010-03-01,23.214285,24.094912,23.013699,23.997065,21.091010999999998,3041600
2010-03-02,24.109589,24.46184,24.080235000000002,24.256361,21.318903,3008900
2010-03-03,24.373777,24.789629,24.222113,24.633072,21.649995999999998,2916900
2010-03-04,24.608610000000002,24.921722,24.422701,24.505871,21.538198,2709500
2010-03-05,24.178082,25.185909,23.933464,25.048923000000002,22.015484,3675100
2010-03-08,25.078278,25.234833,24.843445000000003,24.863014,21.852091,3306100
2010-03-09,24.677103,25.151663,24.677103,24.990215,21.96389,2089300
2010-03-10,24.916829999999997,25.47456,24.735810999999998,25.205479,22.153084,2737500
2010-03-11,25.048923000000002,25.406067,24.623287,25.357143,22.286382999999997,2413500
2010-03-12,25.562622,25.636007,25.132092999999998,25.55773,22.462681,1611800
2010-03-15,25.55773,26.169275,25.347359,25.958904,22.815269,3455300
2010-03-16,26.135029,26.154598,25.401175,25.572407000000002,22.475573999999998,2362000
2010-03-17,25.78278,26.467709999999997,25.689823,26.227983000000002,23.051758,1723900
2010-03-18,26.291586,26.438356,25.645792,25.84638,22.71637,1571400
2010-03-19,24.907045,26.027397,24.814091,24.907045,21.890787,4328900
2010-03-22,24.672210999999997,25.86595,24.46184,25.689823,22.578773,2377700
2010-03-23,25.826811,26.340509,25.62133,26.022505,22.871168,2149000
2010-03-24,25.905088,26.272016999999998,25.714285,26.139920999999998,22.974367,2230000
2010-03-25,26.369864,26.624266,25.802349,25.826811,22.699167000000003,1954000
2010-03-26,25.895304,26.394325,25.895304,26.120352,22.957169,1584500
2010-03-29,26.296478000000004,26.643835,26.144814,26.262232,23.08186,1551600
2010-03-30,26.296478000000004,26.453033,25.72407,26.198629,23.025957000000002,1782900
2010-03-31,26.061644,26.467709999999997,25.728962,25.817026000000002,22.690569,2172500
2010-04-01,26.472603000000003,26.947163,26.301371000000003,26.937378000000002,23.675247,2453800
2010-04-05,26.986301,27.930528999999996,26.986301,27.930528999999996,24.548132,2940200
2010-04-06,27.744616999999998,28.855186,27.607632000000002,28.635029,25.167315,4131300
2010-04-07,28.639921,29.168296999999995,28.454012,28.590998,25.128614000000002,3474300
2010-04-08,28.444227,29.036203000000004,28.091976000000003,28.992171999999997,25.481201000000002,3130900
2010-04-09,29.094912,29.461840000000002,28.752446999999997,29.461840000000002,25.893993,3032000
2010-04-12,29.530333000000002,29.633072,28.542074,29.339531,25.786497,3981700
2010-04-13,29.173189,29.662426,28.962818,29.197651,25.661806,3556900
2010-04-14,29.481409000000003,30.503914,29.300392,30.425635999999997,26.741076,2932900
2010-04-15,30.278865999999997,30.278865999999997,29.672210999999997,29.911938,26.289587,2030500
2010-04-16,29.677103000000002,29.936398999999998,28.899217999999998,29.354208,25.799397,2208900
2010-04-19,29.148727,29.300392,27.808220000000002,28.820940000000004,25.330709,3020600
2010-04-20,29.045988,29.530333000000002,29.016634000000003,29.212328000000003,25.674704000000002,2641200
2010-04-21,29.256361,29.589040999999998,29.080235,29.408023999999997,25.846698999999997,2385500
2010-04-22,29.006849,29.726027000000002,28.884541,29.662426,26.07029,2339500
2010-04-23,29.779844,31.179059999999996,29.765166999999998,30.958903999999997,27.209764,3200900
2010-04-26,30.944227,31.159491,30.342465999999998,30.484344,26.792677,2444600
2010-04-27,30.200585999999998,30.396282,28.816048,29.021526,25.506998,2882000
2010-04-28,29.574364000000003,30.327789000000003,29.388454,29.887476,26.268087,3806300
2010-04-29,30.327789000000003,31.002934999999997,29.892367999999998,30.954012,27.205463,2134100
2010-04-30,30.998043,30.998043,29.129158,29.138942999999998,25.610201,3004400
2010-05-03,29.417809000000002,30.313112,29.3591,29.730919,26.130492999999998,3198200
2010-05-04,29.354208,29.388454,28.454012,28.909002,25.408108,3274400
2010-05-05,28.414872999999996,29.207435999999998,27.89139,28.297457,24.870617000000003,3574500
2010-05-06,28.013699,28.674167999999998,24.496086,26.805284999999998,23.559148999999998,4009700
2010-05-07,26.94227,27.314090999999998,25.543053,26.100782000000002,22.939972,3363600
2010-05-10,27.734833000000002,28.160469,27.274952000000003,27.994128999999997,24.604023,4106600
