Date,Open,High,Low,Close,Adj Close,Volume
2014-09-30,20.02,20.02,19.82,19.82,19.631667999999998,6800.0
2014-10-01,19.57,19.57,19.455999,19.455999,19.271128,8600.0
2014-10-02,19.33,19.58,19.33,19.58,19.39395,15600.0
2014-10-03,19.809998999999998,19.84,19.806,19.84,19.65148,8500.0
2014-10-06,19.93,19.93,19.709999,19.709999,19.522713,5300.0
2014-10-07,19.57,19.57,19.5,19.5,19.314711,4800.0
2014-10-08,19.35,19.559998999999998,19.190001000000002,19.559998999999998,19.37414,4100.0
2014-10-09,19.530001000000002,19.530001000000002,19.09,19.200001,19.017560999999997,6800.0
2014-10-10,19.120001000000002,19.120001000000002,18.67,18.67,18.492598,4300.0
2014-10-13,18.66,18.75,18.540001,18.75,18.571835999999998,3900.0
2014-10-14,18.65,18.67,18.65,18.664,18.486652,9100.0
2014-10-15,18.59,18.59,18.414,18.414,18.239029000000002,2900.0
2014-10-16,18.700001,19.02,18.629998999999998,19.02,18.839272,3800.0
2014-10-17,19.219998999999998,19.219998999999998,18.959999,19.051001,18.869976,6300.0
2014-10-20,19.09,19.15,19.08,19.15,18.968035,8000.0
2014-10-21,19.34,19.540001,19.334999,19.530001000000002,19.344425,15100.0
2014-10-22,19.59,19.59,19.299999,19.299999,19.11661,6900.0
2014-10-23,19.370001000000002,19.540001,19.370001000000002,19.450001,19.265186,3900.0
2014-10-24,19.4,19.4,19.379998999999998,19.4,19.21566,2800.0
2014-10-27,19.389999,19.389999,19.27,19.389999,19.205755,7400.0
2014-10-28,19.5,19.917999,19.49,19.917999,19.728737,20300.0
2014-10-29,20.190001000000002,20.190001000000002,19.540001,19.66,19.47319,12300.0
2014-10-30,19.540001,19.540001,19.540001,19.540001,19.354329999999997,2600.0
2014-10-31,19.976,20.059998999999998,19.976,20.059998999999998,19.869389,600.0
2014-11-03,20.030001000000002,20.110001,19.98,19.98,19.790148000000002,4000.0
2014-11-04,19.98,19.98,19.84,19.862,19.673269,1100.0
2014-11-05,19.809998999999998,19.809998999999998,19.719998999999998,19.719998999999998,19.532619,700.0
2014-11-06,19.700001,19.870001000000002,19.700001,19.870001000000002,19.681194,1000.0
2014-11-07,19.879998999999998,19.879998999999998,19.732,19.732,19.544506,900.0
2014-11-10,19.9,19.950001,19.870001000000002,19.93,19.740623,3400.0
2014-11-11,20.15,20.15,19.961,20.08,19.889198,1400.0
2014-11-12,20.049999,20.059998999999998,19.969998999999998,20.045,19.854532,1400.0
2014-11-13,20.149,20.149,20.084,20.084,19.89316,1800.0
2014-11-14,20.139999,20.209999,20.139999,20.209999,20.017963,400.0
2014-11-17,20.209999,20.219998999999998,20.209999,20.219998999999998,20.027867999999998,700.0
2014-11-18,20.389999,20.389999,20.309998999999998,20.309998999999998,20.117012,400.0
2014-11-19,20.17,20.190001000000002,20.120001000000002,20.129998999999998,19.938723,1000.0
2014-11-20,20.120001000000002,20.120001000000002,20.120001000000002,20.120001000000002,19.92882,300.0
2014-11-21,20.360001,20.360001,20.308001,20.308001,20.115032,500.0
2014-11-24,20.370001000000002,20.469998999999998,20.370001000000002,20.468,20.273512,500.0
2014-11-25,20.459999,20.459999,20.459999,20.459999,20.265587,300.0
2014-11-26,20.459999,20.459999,20.459999,20.459999,20.265587,300.0
2014-11-28,20.450001,20.450001,20.438,20.438,20.243797,400.0
2014-12-01,20.17,20.17,20.0,20.0,19.809959,2100.0
2014-12-02,19.945999,20.049999,19.945999,20.021998999999997,19.831749,1100.0
2014-12-03,20.17,20.17,20.17,20.17,19.978344,300.0
2014-12-04,20.110001,20.15,20.110001,20.15,19.958532,400.0
2014-12-05,20.18,20.18,20.1,20.1,19.909010000000002,800.0
2014-12-08,20.049999,20.049999,20.049999,20.049999,19.859484,300.0
2014-12-09,19.559998999999998,19.816999,19.530001000000002,19.816999,19.628695999999998,1000.0
2014-12-10,19.82,19.82,19.82,19.82,19.631667999999998,300.0
2014-12-11,19.629998999999998,19.629998999999998,19.535999,19.540001,19.354329999999997,3100.0
2014-12-12,19.540001,19.540001,19.540001,19.540001,19.354329999999997,300.0
2014-12-15,19.35,19.35,19.0,19.0,18.819461999999998,800.0
2014-12-16,18.9,19.009001,18.85,18.85,18.670887,1600.0
2014-12-17,18.860001,19.23,18.860001,19.23,19.047276,1200.0
2014-12-18,19.59,19.59,19.459999,19.530001000000002,19.344425,3500.0
2014-12-19,19.659,19.739,19.659,19.739,19.551439000000002,300.0
2014-12-22,19.83,19.83,19.76,19.82,19.631667999999998,1400.0
2014-12-23,19.938999,19.969998999999998,19.9,19.91,19.720814,7800.0
2014-12-24,19.889999,19.9,19.889999,19.889999,19.701004,700.0
2014-12-26,20.09,20.09,19.969998999999998,20.09,19.899103,1400.0
2014-12-29,20.469998999999998,20.469998999999998,19.98,19.98,19.790148000000002,1800.0
2014-12-30,19.969998999999998,19.969998999999998,19.791,19.791,19.602945000000002,800.0
2014-12-31,19.832001,19.92,19.832001,19.85,19.661385,1100.0
2015-01-02,19.797001,19.797001,19.52,19.639999,19.453379,1200.0
2015-01-05,19.41,19.41,19.08,19.08,18.898701000000003,1300.0
2015-01-06,19.139999,19.15,18.700001,18.916,18.736259,3000.0
2015-01-07,18.929001,18.929001,18.929001,18.929001,18.749136,200.0
2015-01-08,19.179001,19.24,19.17,19.219998999999998,19.037371,3900.0
2015-01-09,19.049999,19.049999,19.049999,19.049999,18.868984,100.0
2015-01-12,19.190001000000002,19.190001000000002,18.780001000000002,18.91,18.730316000000002,30500.0
2015-01-13,18.99,18.99,18.620001000000002,18.790001,18.611458,1200.0
2015-01-14,18.639999,18.67,18.504998999999998,18.620001000000002,18.443073000000002,2900.0
2015-01-15,18.75,18.75,18.459,18.469998999999998,18.294497,2000.0
2015-01-16,18.370001000000002,18.51,18.370001000000002,18.51,18.334118,800.0
2015-01-20,18.5,18.67,18.5,18.643998999999997,18.466843,1200.0
2015-01-21,18.818001000000002,18.83,18.76,18.788,18.609476,1700.0
2015-01-22,18.99,19.190001000000002,18.99,19.17,18.987845999999998,2400.0
2015-01-23,19.290001,19.290001,19.209999,19.25,19.067085000000002,1500.0
2015-01-26,19.219998999999998,19.370001000000002,19.219998999999998,19.32,19.136419,2900.0
2015-01-27,19.1,19.23,19.02,19.18,18.997751,2700.0
2015-01-28,19.198,19.198,18.93,18.93,18.750126,8700.0
2015-01-29,18.959999,19.09,18.959999,19.09,18.908606,1500.0
2015-01-30,19.129998999999998,19.129998999999998,18.99,19.059998999999998,18.878891,900.0
2015-02-02,18.889999,19.1,18.889999,19.040001,18.859081,1800.0
2015-02-03,18.99,18.99,18.865999,18.983999,18.803612,8100.0
2015-02-04,19.07,19.07,19.07,19.07,18.888796,100.0
2015-02-05,19.32,19.326,19.313,19.326,19.142363,1700.0
2015-02-06,19.379998999999998,19.42,19.322001,19.322001,19.138401,2900.0
2015-02-09,19.301001,19.379998999999998,19.280001000000002,19.379998999999998,19.195848,1300.0
2015-02-10,19.469998999999998,19.540001,19.469998999999998,19.52,19.33452,500.0
2015-02-11,19.809998999999998,19.809998999999998,19.530001000000002,19.666,19.479134,1300.0
2015-02-12,19.74,19.870001000000002,19.719998999999998,19.870001000000002,19.681194,10600.0
2015-02-13,20.079,20.110001,20.059998999999998,20.110001,19.918915,11900.0
2015-02-17,20.110001,20.110001,20.01,20.076,19.885237,3600.0
2015-02-18,20.17,20.17,20.009001,20.031,19.840664,900.0
2015-02-19,20.179001,20.219998999999998,20.141001,20.194,20.002115,5600.0
2015-02-20,20.120001000000002,20.299999,20.120001000000002,20.280001000000002,20.087298999999998,2100.0
2015-02-23,20.209999,20.209999,20.209999,20.209999,20.017963,100.0
2015-02-24,20.129998999999998,20.129998999999998,20.129998999999998,20.129998999999998,19.938723,100.0
2015-02-25,20.25,20.26,20.200001,20.200001,20.008059,1500.0
2015-02-26,20.370001000000002,20.370001000000002,20.370001000000002,20.370001000000002,20.176443,300.0
2015-02-27,20.389999,20.389999,20.349001,20.349001,20.155642999999998,2600.0
2015-03-02,20.465,20.465,20.448,20.448,20.253702,900.0
2015-03-03,20.409,20.412001,20.341,20.344,20.15069,2500.0
2015-03-04,20.26,20.309998999999998,20.26,20.309998999999998,20.117012,300.0
2015-03-05,20.209999,20.41,20.209999,20.377001,20.183378,2200.0
2015-03-06,20.15,20.15,20.120001000000002,20.120001000000002,19.92882,700.0
2015-03-09,20.290001,20.290001,20.07,20.08,19.889198,1700.0
2015-03-10,19.83,19.83,19.83,19.83,19.641575,100.0
2015-03-11,19.84,19.85,19.797001,19.85,19.661385,1100.0
2015-03-12,20.040001,20.4,19.91,19.98,19.790148000000002,2500.0
2015-03-13,19.92,19.950001,19.92,19.950001,19.760435,400.0
2015-03-16,20.15,20.16,20.110001,20.155001000000002,19.963488,8100.0
2015-03-17,20.02,20.120001000000002,20.02,20.110001,19.918915,1000.0
2015-03-18,20.200001,20.339001,20.200001,20.339001,20.145739000000003,1700.0
2015-03-19,20.49,20.49,20.275999,20.275999,20.083336,3800.0
2015-03-20,20.389999,20.41,20.389999,20.41,20.216063000000002,8800.0
2015-03-23,20.319,20.370001000000002,20.319,20.370001000000002,20.176443,1100.0
2015-03-24,20.450001,20.450001,20.440001000000002,20.440001000000002,20.245779000000002,900.0
2015-03-25,19.989,19.989,19.912001,19.912001,19.722795,200.0
2015-03-26,19.790001,19.790001,19.790001,19.790001,19.601955,100.0
2015-03-27,19.700001,19.700001,19.700001,19.700001,19.51281,200.0
2015-03-30,19.860001,19.959999,19.836,19.959999,19.770338,2100.0
2015-03-31,20.16,20.16,19.879998999999998,19.92,19.730719,800.0
2015-04-01,19.74,19.780001000000002,19.700001,19.780001000000002,19.592051,500.0
2015-04-02,19.9,19.929001,19.9,19.929001,19.739634,700.0
2015-04-06,20.0,20.15,20.0,20.15,19.958532,1000.0
2015-04-07,20.299999,20.299999,20.181998999999998,20.181998999999998,19.990229,4100.0
2015-04-08,20.41,20.41,20.41,20.41,20.216063000000002,100.0
2015-04-09,20.4,20.4,20.4,20.4,20.206158,100.0
