Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,11.54,11.54,11.54,11.54,11.311632000000001,0.0
2017-08-08,11.54,11.54,11.54,11.54,11.311632000000001,0.0
2017-08-09,,,,,,
2017-08-10,,,,,,
2017-08-11,,,,,,
2017-08-14,,,,,,
2017-08-15,,,,,,
2017-08-16,,,,,,
2017-08-17,,,,,,
2017-08-18,,,,,,
2017-08-21,24.886999,25.049999,24.799999,24.99,24.495468,174800.0
2017-08-22,25.0,25.040001,24.950001,24.98,24.485664,256100.0
2017-08-23,25.01,25.080999,24.969998999999998,25.07,24.573883,119100.0
2017-08-24,25.030001000000002,25.1,25.01,25.02,24.524874,175600.0
2017-08-25,25.059998999999998,25.07,25.01,25.049999,24.554279,83000.0
2017-08-28,25.049999,25.08,24.969998999999998,25.08,24.583687,123700.0
2017-08-29,25.040001,25.27,25.02,25.120001000000002,24.622896,196900.0
2017-08-30,25.18,25.200001,25.120001000000002,25.190001000000002,24.691509,134900.0
2017-08-31,25.280001000000002,25.33,25.18,25.299999,24.799332,119600.0
2017-09-01,25.200001,25.290001,25.200001,25.209999,24.711113,41800.0
2017-09-05,25.15,25.26,25.15,25.24,24.74052,308400.0
2017-09-06,25.15,25.24,25.15,25.23,24.730717000000002,141800.0
2017-09-07,25.25,25.299999,25.08,25.16,24.662104,184100.0
2017-09-08,25.200001,25.200001,25.07,25.1,24.603291,146000.0
2017-09-11,25.18,25.27,25.139999,25.25,24.750322,54400.0
2017-09-12,25.27,25.5,25.200001,25.49,24.985573000000002,110300.0
2017-09-13,25.468,25.48,25.35,25.440001000000002,24.936563,60700.0
2017-09-14,25.370001000000002,25.450001,25.129998999999998,25.139999,24.642498,192500.0
2017-09-15,25.16,25.200001,25.120001000000002,25.139999,24.642498,68600.0
2017-09-18,25.200001,25.23,25.07,25.190001000000002,24.691509,199300.0
2017-09-19,25.190001000000002,25.212999,25.110001,25.139999,24.642498,59600.0
2017-09-20,25.18,25.209999,25.139999,25.17,24.671906,51800.0
2017-09-21,25.17,25.25,25.139999,25.15,24.6523,154700.0
2017-09-22,25.1,25.15,25.08,25.129998999999998,24.632696,84200.0
2017-09-25,25.162001,25.17,25.07,25.1,24.603291,65700.0
2017-09-26,25.1,25.1,25.030001000000002,25.1,24.603291,105200.0
2017-09-27,25.08,25.1,24.98,25.1,24.603291,92800.0
2017-09-28,25.1,25.17,25.08,25.15,24.6523,49400.0
2017-09-29,25.16,25.190001000000002,25.1,25.190001000000002,24.691509,44800.0
2017-10-02,25.200001,25.290001,25.190001000000002,25.209999,24.711113,67600.0
2017-10-03,25.25,25.302,25.23,25.280001000000002,24.779729999999997,38600.0
2017-10-04,25.299999,25.32,25.232,25.32,24.818937,42900.0
2017-10-05,25.33,25.389999,25.32,25.370001000000002,24.867949,70100.0
2017-10-06,25.34,25.379998999999998,25.17,25.290001,24.789532,64900.0
2017-10-09,25.32,25.35,25.07,25.08,24.583687,230700.0
2017-10-10,25.1,25.17,25.08,25.08,24.583687,146500.0
2017-10-11,25.139999,25.200001,25.120001000000002,25.17,24.671906,90200.0
2017-10-12,25.200001,25.299999,25.200001,25.25,24.750322,306500.0
2017-10-13,25.280001000000002,25.315001000000002,25.27,25.299999,24.799332,63100.0
2017-10-16,25.288,25.35,25.219998999999998,25.309998999999998,24.809134,108200.0
2017-10-17,25.32,25.35,25.299999,25.35,24.848343,60200.0
2017-10-18,25.35,25.35,25.24,25.299999,24.799332,250000.0
2017-10-19,25.35,25.379998999999998,25.299999,25.34,24.838541,71200.0
2017-10-20,25.34,25.34,25.16,25.26,24.760123999999998,787000.0
2017-10-23,25.27,25.27,25.190001000000002,25.25,24.750322,45700.0
2017-10-24,25.25,25.34,25.209999,25.33,24.828739000000002,82200.0
2017-10-25,25.299999,25.299999,25.18,25.23,24.730717000000002,69600.0
2017-10-26,25.27,25.27,25.200001,25.200001,24.701313,44900.0
2017-10-27,25.24,25.280001000000002,25.15,25.280001000000002,24.779729999999997,39900.0
2017-10-30,25.18,25.280001000000002,25.18,25.26,24.760123999999998,20300.0
2017-10-31,25.290001,25.34,25.23,25.34,24.838541,37200.0
2017-11-01,25.35,25.35,25.25,25.299999,24.799332,71200.0
