Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,6.51,6.51,6.51,6.51,6.51,0
2017-10-17,6.51,6.51,6.51,6.51,6.51,0
2017-10-18,6.51,6.51,6.51,6.51,6.51,0
2017-10-19,6.51,6.51,6.51,6.51,6.51,0
2017-10-20,6.51,6.51,6.51,6.51,6.51,0
2017-10-23,6.51,6.51,6.51,6.51,6.51,0
2017-10-24,6.51,6.51,6.51,6.51,6.51,0
2017-10-25,6.51,6.51,6.51,6.51,6.51,0
2017-10-26,6.51,6.51,6.51,6.51,6.51,4000
2017-10-27,6.51,6.51,6.5,6.5,6.5,10200
2017-10-30,6.55,6.55,6.5,6.5,6.5,1700
2017-10-31,6.52,6.52,6.51,6.51,6.51,1500
2017-11-01,6.51,6.51,6.51,6.51,6.51,1000
