Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,2.9,2.9,2.88,2.9,2.9,12700
2017-10-17,2.85,2.85,2.85,2.85,2.85,400
2017-10-18,2.9,3.05,2.9,3.0,3.0,29600
2017-10-19,3.0,3.0,2.95,2.95,2.95,8900
2017-10-20,3.05,3.05,2.97,2.97,2.97,700
2017-10-23,2.97,2.97,2.97,2.97,2.97,0
2017-10-24,2.95,2.95,2.95,2.95,2.95,2200
2017-10-25,2.9,2.95,2.9,2.95,2.95,800
2017-10-26,3.0,3.0,2.9,2.9,2.9,3000
2017-10-27,3.0,3.0,2.98,3.0,3.0,1700
2017-10-30,2.9,2.9,2.8,2.8,2.8,7500
2017-10-31,2.97,3.0,2.95,3.0,3.0,5500
2017-11-01,2.86,2.86,2.86,2.86,2.86,1700
