Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,11.353333000000001,11.466666,11.133333,11.146666999999999,6.184437,253600
2010-01-05,11.126667,11.353333000000001,11.126667,11.293333,6.265811,222700
2010-01-06,11.293333,11.393333,11.233334,11.333333,6.288005,154000
2010-01-07,11.346666,11.393333,11.246667,11.32,6.280606,239400
2010-01-08,11.326667,11.433333,11.24,11.266666,6.251017,179700
2010-01-11,11.393333,11.393333,11.266666,11.326667,6.284306,192100
2010-01-12,11.3,11.46,11.153334,11.24,6.236221,159900
2010-01-13,11.32,11.44,11.253333,11.326667,6.284306,277500
2010-01-14,11.393333,11.42,11.266666,11.3,6.2695099999999995,138100
2010-01-15,11.326667,11.346666,11.053333,11.106667,6.162244,187200
2010-01-19,11.14,11.513333,11.14,11.366667,6.306499,239100
2010-01-20,11.386666,11.453333,11.206667,11.246667,6.239922,176500
2010-01-21,11.313334,11.313334,11.006667,11.026667,6.11786,185100
2010-01-22,11.073334,11.146666999999999,10.8,10.866667,6.0290870000000005,159300
2010-01-25,10.973333,11.02,10.746667,10.773334,5.977304,153700
2010-01-26,10.733334,10.886666,10.733334,10.793333,5.9884,75400
2010-01-27,10.806666,10.806666,10.6,10.78,5.981003,166300
2010-01-28,10.74,10.846666,10.666667,10.76,5.969905000000001,133200
2010-01-29,10.806666,10.806666,10.64,10.653334,5.910725,104800
2010-02-01,10.733334,10.793333,10.7,10.773334,5.977304,165300
2010-02-02,10.873333,10.886666,10.766666,10.86,6.025389,118000
2010-02-03,10.893333,10.893333,10.733334,10.84,6.01429,260800
2010-02-04,10.78,10.793333,10.633333,10.686666,5.929219,102400
2010-02-05,10.666667,10.76,10.566667,10.726666,5.951412,163300
2010-02-08,10.786667,11.113334,10.786667,11.013333,6.11046,181900
2010-02-09,11.113334,11.14,10.9,11.073334,6.143751,124600
2010-02-10,11.08,11.153334,10.966666,11.086667,6.151148,284200
2010-02-11,11.126667,11.166667,11.046667,11.146666999999999,6.184437,148600
2010-02-12,11.1,11.173333,11.04,11.1,6.158547,133200
2010-02-16,11.113334,11.313334,11.113334,11.293333,6.265811,97000
2010-02-17,11.366667,11.366667,11.226666,11.28,6.258416,253500
2010-02-18,11.333333,11.353333000000001,11.246667,11.306666,6.27321,160200
2010-02-19,11.266666,11.34,11.173333,11.333333,6.288005,155100
2010-02-22,11.373333,11.4,11.293333,11.4,6.324994,132300
2010-02-23,11.34,11.413333,11.253333,11.286667,6.262112999999999,189400
2010-02-24,11.186666,11.28,11.073334,11.086667,6.304762,137100
2010-02-25,11.006667,11.113334,10.96,11.08,6.300973,125700
2010-02-26,11.14,11.14,10.913333,10.966666,6.236524,173700
2010-03-01,11.073334,11.14,10.973333,11.133333,6.331304,105300
2010-03-02,11.166667,11.273334,11.166667,11.246667,6.3957559999999996,116400
2010-03-03,11.293333,11.3,11.233334,11.266666,6.407127,82600
2010-03-04,11.326667,11.36,11.226666,11.36,6.460202,105700
2010-03-05,11.44,11.533334,11.32,11.333333,6.445037999999999,169900
2010-03-08,11.353333000000001,11.506667,11.333333,11.48,6.528445,240100
2010-03-09,11.44,11.506667,11.42,11.5,6.5398190000000005,104800
2010-03-10,11.566667,11.566667,11.38,11.486667,6.532237,180400
2010-03-11,11.493333,11.573334,11.406667,11.5,6.5398190000000005,116100
2010-03-12,11.506667,11.713333,11.506667,11.593333,6.592892999999999,132600
2010-03-15,11.533334,11.726666,11.533334,11.646666999999999,6.623222999999999,77500
2010-03-16,11.726666,11.86,11.633333,11.84,6.733167999999999,137400
2010-03-17,11.88,12.08,11.82,12.033334,6.843114,116100
2010-03-18,12.006667,12.12,11.966666,12.026667,6.839322999999999,145900
2010-03-19,12.04,12.04,11.813334,12.04,6.846906,183600
2010-03-22,11.96,12.266666,11.906667,12.26,6.972016,224200
2010-03-23,12.266666,12.333333,12.12,12.2,6.937892999999999,119400
2010-03-24,12.226666,12.226666,12.0,12.026667,6.839322999999999,107400
2010-03-25,12.073334,12.106667,11.866667,11.886666,6.759708,181000
2010-03-26,11.946667,11.96,11.5,11.633333,6.615642,238200
2010-03-29,11.633333,11.726666,11.333333,11.46,6.517071,300000
2010-03-30,11.553333,11.566667,11.42,11.513333,6.5474,107100
2010-03-31,11.54,11.82,11.533334,11.726666,6.6687199999999995,128200
2010-04-01,11.793333,12.0,11.793333,12.0,6.824158000000001,108700
2010-04-05,11.953333,12.073334,11.946667,12.073334,6.865862,131800
2010-04-06,12.066667,12.153334,12.066667,12.126667,6.896192,155100
2010-04-07,12.18,12.226666,11.846666,11.886666,6.759708,96100
2010-04-08,11.886666,11.993333,11.68,11.726666,6.6687199999999995,102000
2010-04-09,11.733334,11.886666,11.633333,11.846666,6.736960000000001,98400
2010-04-12,11.86,11.96,11.773334,11.866667,6.748336,94300
2010-04-13,11.866667,12.04,11.726666,12.04,6.846906,140700
2010-04-14,12.34,12.44,12.173333,12.233334,6.9568509999999995,366600
2010-04-15,12.293333,12.32,12.1,12.12,6.892397,172300
2010-04-16,12.06,12.093333,11.666667,11.746667,6.680092999999999,275100
2010-04-19,11.726666,11.846666,11.633333,11.786667,6.702838000000001,120100
2010-04-20,11.953333,12.086667,11.933333,12.046667,6.8506979999999995,112300
2010-04-21,12.073334,12.166667,11.966666,12.006667,6.827947999999999,93600
2010-04-22,12.0,12.026667,11.86,12.013333,6.831742,70000
2010-04-23,11.953333,12.0,11.906667,11.98,6.8127830000000005,128500
2010-04-26,11.96,12.04,11.96,11.993333,6.820366,151500
2010-04-27,11.966666,11.966666,11.706667,11.813334,6.7180029999999995,186600
2010-04-28,11.846666,11.893333,11.693334,11.713333,6.661136999999999,101400
2010-04-29,11.746667,12.06,11.746667,12.0,6.824158000000001,168000
2010-04-30,12.0,12.0,11.74,11.766666,6.6914679999999995,96600
2010-05-03,11.76,11.88,11.7,11.8,6.71042,99700
2010-05-04,11.746667,11.88,11.533334,11.586667,6.589105,187200
2010-05-05,11.486667,11.54,11.373333,11.4,6.482948,160200
2010-05-06,11.44,11.466666,10.633333,10.9,6.1986099999999995,398700
2010-05-07,11.093333,11.126667,10.74,11.02,6.266851,256000
2010-05-10,11.346666,11.626667,11.233334,11.466666,6.520862,112600
2010-05-11,11.26,11.653334,11.26,11.633333,6.615642,110800
2010-05-12,11.686666,11.686666,11.433333,11.6,6.596685000000001,202000
2010-05-13,11.653334,11.653334,11.506667,11.593333,6.592892999999999,86800
2010-05-14,11.533334,11.56,11.266666,11.366667,6.463995,162400
2010-05-17,11.286667,11.366667,11.04,11.193334,6.365423000000001,146100
2010-05-18,11.22,11.333333,10.993333,11.0,6.255477,178500
2010-05-19,10.826667,10.88,10.553333,10.766666,6.122787000000001,255400
2010-05-20,10.54,10.626667,10.053333,10.22,5.811909,657300
2010-05-21,10.18,10.393333,10.006667,10.373333,5.8991050000000005,233800
2010-05-24,10.426666,10.493333,10.313334,10.346666,5.883941,152400
2010-05-25,10.193334,10.193334,9.966666,10.173333,5.785369,220600
2010-05-26,10.186666,10.286667,10.066667,10.086667,5.895447,179800
2010-05-27,10.26,10.413333,10.26,10.36,6.055204,185800
2010-05-28,10.34,10.493333,10.333333,10.433333,6.098066,55200
2010-06-01,10.446667,10.566667,10.313334,10.326667,6.035722,107400
2010-06-02,10.44,10.506667,10.353333000000001,10.486667,6.129237,81100
2010-06-03,10.486667,10.533334,10.36,10.433333,6.098066,102000
2010-06-04,10.326667,10.386666,10.18,10.193334,5.957791,140200
2010-06-07,10.286667,10.306666,10.04,10.046667,5.872068,163300
2010-06-08,10.133333,10.233334,10.0,10.226666,5.977275,98200
2010-06-09,10.22,10.466666,10.22,10.453333,6.109756,146400
2010-06-10,10.473333,10.88,10.473333,10.833333,6.331858,188700
2010-06-11,10.666667,11.073334,10.666667,11.053333,6.460443,186000
2010-06-14,11.153334,11.226666,11.126667,11.206667,6.550064,204300
2010-06-15,11.246667,11.406667,11.186666,11.4,6.663060000000001,92800
2010-06-16,11.366667,11.52,11.366667,11.46,6.69813,72300
2010-06-17,11.433333,11.533334,11.333333,11.513333,6.729303999999999,66100
2010-06-18,11.406667,11.5,11.386666,11.433333,6.682544999999999,48400
2010-06-21,11.566667,11.606667,11.333333,11.386666,6.65527,117300
2010-06-22,11.3,11.38,11.046667,11.086667,6.479926,107100
2010-06-23,11.033334,11.086667,10.8,10.88,6.359134,131400
2010-06-24,10.806666,10.86,10.633333,10.733334,6.273411,102000
2010-06-25,10.78,10.84,10.666667,10.78,6.300687,53100
2010-06-28,10.786667,10.793333,10.673333,10.726666,6.269513,78100
2010-06-29,10.6,10.686666,10.553333,10.56,6.172102,134200
2010-06-30,10.56,10.68,10.54,10.58,6.183788,100300
2010-07-01,10.646666999999999,10.806666,10.533334,10.693334,6.250031,111700
2010-07-02,10.773334,10.806666,10.666667,10.74,6.277307,58200
2010-07-06,10.833333,10.926666,10.72,10.813334,6.320169,66000
2010-07-07,10.886666,11.126667,10.806666,11.1,6.4877199999999995,86100
2010-07-08,11.06,11.24,11.06,11.106667,6.491614,57900
2010-07-09,11.186666,11.24,11.1,11.2,6.546167,89100
2010-07-12,11.226666,11.333333,11.16,11.266666,6.585133,172900
2010-07-13,11.3,11.406667,11.28,11.406667,6.66696,64300
2010-07-14,11.426666,11.486667,11.38,11.446667,6.690339999999999,69300
2010-07-15,11.486667,11.52,11.26,11.506667,6.725408,75000
2010-07-16,11.513333,11.513333,11.366667,11.366667,6.643578999999999,91300
2010-07-19,11.44,11.54,11.346666,11.486667,6.713717999999999,95100
2010-07-20,11.333333,11.733334,11.293333,11.72,6.850098,117300
2010-07-21,11.733334,11.78,11.46,11.513333,6.729303999999999,69700
2010-07-22,11.66,11.84,11.6,11.766666,6.87737,105700
2010-07-23,11.753333,11.826667,11.633333,11.766666,6.87737,55800
2010-07-26,11.72,11.933333,11.72,11.933333,6.974785000000001,65200
2010-07-27,11.906667,11.98,11.733334,11.84,6.920232,100600
2010-07-28,11.78,11.78,11.64,11.64,6.803339,33600
2010-07-29,11.646666999999999,11.693334,11.506667,11.553333,6.7526839999999995,107200
2010-07-30,11.546667,11.66,11.466666,11.593333,6.776062,76200
2010-08-02,11.693334,11.713333,11.593333,11.706667,6.842302,116200
2010-08-03,11.693334,11.766666,11.6,11.693334,6.834511,109800
2010-08-04,11.686666,11.833333,11.666667,11.786667,6.889061,130300
2010-08-05,11.706667,11.826667,11.533334,11.58,6.768269,65700
2010-08-06,11.533334,11.54,11.333333,11.386666,6.65527,105900
2010-08-09,11.406667,11.533334,11.38,11.446667,6.690339999999999,116500
2010-08-10,11.386666,11.433333,11.24,11.36,6.639684,134400
2010-08-11,11.173333,11.3,11.066667,11.093333,6.483823,150600
2010-08-12,11.066667,11.106667,11.013333,11.073334,6.472133,56200
2010-08-13,11.093333,11.2,11.093333,11.126667,6.503305,60300
2010-08-16,11.08,11.333333,11.08,11.213333,6.553960000000001,84100
2010-08-17,11.233334,11.433333,11.233334,11.333333,6.624097,87700
2010-08-18,11.346666,11.433333,11.333333,11.4,6.663060000000001,62800
2010-08-19,11.36,11.486667,11.34,11.393333,6.659167,127000
2010-08-20,11.353333000000001,11.453333,11.253333,11.433333,6.682544999999999,120700
2010-08-23,11.533334,11.566667,11.46,11.513333,6.729303999999999,1020900
2010-08-24,11.666667,11.8,11.313334,11.666667,6.818924000000001,948000
2010-08-25,11.673333,11.833333,11.54,11.56,6.7565789999999994,573600
2010-08-26,11.706667,11.726666,11.566667,11.606667,6.783855,213000
2010-08-27,11.64,11.733334,11.44,11.586667,6.936513000000001,165900
2010-08-30,11.733334,11.733334,11.36,11.373333,6.8087979999999995,471700
2010-08-31,11.366667,11.486667,11.306666,11.413333,6.832746,1187700
2010-09-01,11.486667,11.686666,11.48,11.62,6.9564699999999995,1227600
2010-09-02,11.633333,11.66,11.566667,11.626667,6.96046,629500
2010-09-03,11.793333,11.82,11.693334,11.773334,7.048266,719200
2010-09-07,11.793333,11.853333000000001,11.633333,11.853333000000001,7.096158,631900
2010-09-08,11.92,12.02,11.753333,11.8,7.064228999999999,363300
2010-09-09,11.906667,12.286667,11.873333,12.28,7.351586999999999,178800
2010-09-10,12.293333,12.333333,12.166667,12.2,7.303694999999999,175800
2010-09-13,12.26,12.653334,12.22,12.653334,7.575088,232800
2010-09-14,12.793333,12.793333,12.306666,12.346666,7.391496000000001,586200
2010-09-15,12.266666,12.333333,12.133333,12.253333,7.335622,174300
2010-09-16,12.206667,12.253333,12.166667,12.246667,7.331632000000001,168000
2010-09-17,12.233334,12.466666,12.233334,12.466666,7.463336999999999,178200
2010-09-20,12.446667,12.653334,12.413333,12.613334,7.551143,407100
2010-09-21,12.64,12.733334,12.486667,12.56,7.519213000000001,284100
2010-09-22,12.56,12.666667,12.413333,12.426666,7.4393899999999995,342600
2010-09-23,12.38,12.466666,12.286667,12.333333,7.383516,199500
2010-09-24,12.566667,12.76,12.526667,12.546667,7.5112309999999995,229500
2010-09-27,12.573334,12.686666,12.42,12.426666,7.4393899999999995,131800
2010-09-28,12.5,12.666667,12.38,12.666667,7.583074000000001,138000
2010-09-29,12.666667,12.866667,12.666667,12.82,7.674865,93300
2010-09-30,13.02,13.02,12.666667,12.933333,7.742714,292200
2010-10-01,12.98,13.133332999999999,12.873333,13.086667,7.834509,142800
2010-10-04,13.066667,13.2,12.9,13.153334,7.8744190000000005,138700
2010-10-05,13.24,13.333332999999998,13.153334,13.273334,7.946258,136600
2010-10-06,13.2,13.446667000000001,13.2,13.42,8.034065,135000
2010-10-07,13.36,13.486667,13.28,13.346666,7.990161,113500
2010-10-08,13.32,13.7,13.32,13.68,8.189717,162900
2010-10-11,13.7,13.76,13.306666,13.533334,8.101914,156600
2010-10-12,13.646667,13.666667000000002,13.34,13.493332999999998,8.077967999999998,107700
2010-10-13,13.56,13.68,13.373332999999999,13.68,8.189717,210700
2010-10-14,13.813334,13.993332999999998,13.673333,13.986667,8.373306,200400
2010-10-15,13.946667000000001,14.006667000000002,13.833332999999998,13.866667000000001,8.301466,149200
2010-10-18,13.833332999999998,13.88,13.64,13.766666,8.241602,201000
2010-10-19,13.5,13.546667000000001,13.333332999999998,13.42,8.034065,306300
2010-10-20,13.533334,13.98,13.513333,13.92,8.333395,132600
2010-10-21,13.906667,14.326667,13.82,14.093333,8.437163,328500
2010-10-22,14.193334,14.193334,13.746667,13.826667,8.277519999999999,255900
2010-10-25,14.013333,14.04,13.813334,13.94,8.345367,132100
2010-10-26,13.96,14.046667000000001,13.693334,13.946667000000001,8.34936,244300
2010-10-27,13.966666,14.033334,13.86,13.98,8.369316,247800
2010-10-28,14.0,14.233334,13.933333,13.993332999999998,8.377297,228400
2010-10-29,14.113334,14.2,13.946667000000001,14.1,8.441152,132600
2010-11-01,14.346666,14.346666,14.006667000000002,14.306666,8.564878,145900
2010-11-02,14.366667000000001,14.6,14.366667000000001,14.386666,8.612772,180100
2010-11-03,14.38,14.553332999999999,14.273334,14.38,8.60878,198900
2010-11-04,14.646667,14.793332999999999,14.54,14.733334,8.820308,203500
2010-11-05,14.686666,15.246667,14.686666,15.04,9.003899,215100
2010-11-08,14.94,15.486667,14.873332999999999,15.486667,9.271303,216700
2010-11-09,15.486667,15.56,15.1,15.206667000000001,9.103677000000001,164700
2010-11-10,15.14,15.313334,14.966666,15.16,9.07574,97900
2010-11-11,15.066667,15.22,14.966666,15.106667000000002,9.043809,110200
2010-11-12,14.94,15.066667,14.466666,14.673333,8.78439,265900
2010-11-15,14.86,14.886666,14.646667,14.786667000000001,8.852236,123300
2010-11-16,14.826667,14.826667,14.066667,14.266666,8.540933,140800
2010-11-17,14.373332999999999,14.5,14.18,14.186666,8.493038,123600
2010-11-18,14.5,14.706667000000001,14.4,14.5,8.680621,118600
2010-11-19,14.4,14.58,14.373332999999999,14.526667000000002,8.696582000000001,76600
2010-11-22,14.613334,14.766666,14.486667,14.766666,8.840264999999999,87600
2010-11-23,14.613334,14.733334,14.393332999999998,14.526667000000002,8.696582000000001,115500
2010-11-24,14.726666,14.873332999999999,14.573334,14.58,8.728514,84000
2010-11-26,14.393332999999998,14.6,14.226666,14.553332999999999,8.880042,141000
2010-11-29,14.526667000000002,14.526667000000002,14.046667000000001,14.133332999999999,8.623766999999999,184500
2010-11-30,14.113334,14.113334,13.813334,14.02,8.554617,216100
2010-12-01,14.213332999999999,14.54,14.06,14.38,8.774278,171000
2010-12-02,14.48,14.866667000000001,14.48,14.52,8.8597,181300
2010-12-03,14.38,14.466666,14.266666,14.433333,8.806819,128100
2010-12-06,14.433333,14.533334,14.266666,14.3,8.725462,138100
2010-12-07,14.36,14.36,14.173333,14.173333,8.648174000000001,157800
2010-12-08,14.313334,14.38,13.433333,13.8,8.420376,723600
2010-12-09,13.913332999999998,13.933333,13.633332999999999,13.733334,8.3797,243900
2010-12-10,13.68,13.866667000000001,13.56,13.633332999999999,8.318682,512100
2010-12-13,13.746667,13.84,13.56,13.78,8.408171000000001,2139600
2010-12-14,13.773334,13.866667000000001,13.7,13.766666,8.400039,506400
2010-12-15,13.74,13.913332999999998,13.666667000000002,13.673333,8.343088,294400
2010-12-16,13.746667,13.933333,13.633332999999999,13.786667000000001,8.412239,269200
2010-12-17,13.8,14.126667000000001,13.76,14.126667000000001,8.619699,591600
2010-12-20,14.04,14.166667000000002,13.92,13.933333,8.501736,263100
2010-12-21,13.986667,14.28,13.94,14.2,8.664444999999999,788200
2010-12-22,14.306666,14.32,13.906667,13.906667,8.48546,766600
2010-12-23,13.993332999999998,14.006667000000002,13.733334,13.846666,8.448853,380100
2010-12-27,13.84,13.913332999999998,13.706667000000001,13.726666,8.375630000000001,123300
2010-12-28,13.813334,13.973332999999998,13.713332999999999,13.94,8.5058,104200
2010-12-29,14.153334,14.406667,13.973332999999998,14.053332999999999,8.574954,368400
2010-12-30,14.133332999999999,14.28,13.8,13.9,8.481395,399600
2010-12-31,14.066667,14.18,13.906667,14.033334,8.562749,95700
2011-01-03,14.186666,14.2,14.033334,14.053332999999999,8.574954,132700
2011-01-04,14.066667,14.2,13.866667000000001,14.08,8.591224,363100
2011-01-05,14.046667000000001,14.446667000000001,14.033334,14.32,8.737666,226600
2011-01-06,14.32,14.406667,14.26,14.293332999999999,8.721395,140400
2011-01-07,14.38,14.666667000000002,14.373332999999999,14.593333,8.904447,249100
2011-01-10,14.56,14.666667000000002,14.48,14.566667,8.888176,198000
2011-01-11,14.593333,14.593333,14.473332999999998,14.473332999999998,8.831228,311400
2011-01-12,14.586667000000002,14.586667000000002,14.453332999999999,14.493332999999998,8.843427,181900
2011-01-13,14.466666,14.546667000000001,14.346666,14.52,8.8597,352500
2011-01-14,14.333332999999998,14.52,14.266666,14.46,8.823089999999999,405400
2011-01-18,14.753333,14.76,14.26,14.326667,8.741735,692800
2011-01-19,14.42,14.446667000000001,14.24,14.293332999999999,8.721395,235500
2011-01-20,14.26,14.36,14.08,14.146667,8.631903999999999,178200
2011-01-21,14.186666,14.46,14.18,14.46,8.823089999999999,177700
2011-01-24,14.433333,14.586667000000002,14.346666,14.52,8.8597,336700
2011-01-25,14.46,14.506667000000002,14.273334,14.326667,8.741735,264100
2011-01-26,14.366667000000001,14.573334,14.366667000000001,14.486667,8.839360000000001,271600
2011-01-27,14.533334,14.58,14.44,14.533334,8.867837,172600
2011-01-28,14.566667,14.566667,14.333332999999998,14.393332999999998,8.782413,149500
2011-01-31,14.486667,14.6,14.433333,14.48,8.835295,131800
2011-02-01,14.513333,14.666667000000002,14.433333,14.6,8.908513000000001,348400
2011-02-02,14.626667000000001,14.733334,14.573334,14.64,8.93292,275500
2011-02-03,14.653334,14.713332999999999,14.546667000000001,14.66,8.945122999999999,198600
2011-02-04,14.92,15.153334,14.82,15.0,9.152583,496900
2011-02-07,15.26,15.333332999999998,15.186666,15.193334,9.27055,345700
2011-02-08,15.246667,15.266666,15.093333,15.14,9.238009,235900
2011-02-09,15.16,15.253333,15.14,15.226666,9.290888,261400
2011-02-10,15.2,15.273334,15.1,15.166667000000002,9.254277,204000
2011-02-11,15.126667000000001,15.18,15.08,15.086667000000002,9.205464,226000
2011-02-14,15.22,15.4,15.073334,15.393332999999998,9.392586,715900
2011-02-15,15.473332999999998,15.473332999999998,15.3,15.433333,9.416992,544600
2011-02-16,15.48,15.78,15.48,15.593333,9.514619999999999,657700
2011-02-17,15.646667,15.66,15.493332999999998,15.6,9.518687,411600
2011-02-18,15.68,15.86,15.633332999999999,15.7,9.579703,325900
2011-02-22,15.7,15.7,15.306666,15.406667,9.400722,473500
2011-02-23,15.366667000000001,15.4,14.846666,15.066667,9.19326,764100
2011-02-24,15.026667000000002,15.133332999999999,14.92,14.933333,9.303324,326500
2011-02-25,15.073334,15.16,15.0,15.1,9.407156,254700
2011-02-28,15.16,15.326667,15.026667000000002,15.053332999999999,9.378082000000001,468600
2011-03-01,15.126667000000001,15.3,15.086667000000002,15.186666,9.461147,375300
2011-03-02,15.193334,15.433333,15.16,15.333332999999998,9.552519,843900
2011-03-03,15.4,15.42,15.24,15.326667,9.548368,406900
2011-03-04,15.493332999999998,15.5,15.3,15.346666,9.560825999999999,294300
2011-03-07,15.4,15.413332999999998,14.98,15.093333,9.403002,399700
2011-03-08,15.093333,15.36,15.033334,15.226666,9.486067,287700
2011-03-09,15.44,15.44,15.16,15.186666,9.461147,288600
2011-03-10,15.166667000000002,15.166667000000002,14.74,14.76,9.195338000000001,384300
2011-03-11,14.846666,14.946667000000001,14.673333,14.84,9.245178999999998,600900
2011-03-14,14.933333,14.94,14.506667000000002,14.693334,9.153806,407400
2011-03-15,14.373332999999999,14.786667000000001,14.213332999999999,14.653334,9.128886999999999,505200
2011-03-16,14.693334,14.7,14.386666,14.633332999999999,9.116425999999999,380800
2011-03-17,14.733334,14.76,14.553332999999999,14.733334,9.178725,428200
2011-03-18,14.806666,15.0,14.68,14.78,9.2078,249700
2011-03-21,14.926666,14.96,14.706667000000001,14.82,9.232717999999998,287200
2011-03-22,14.88,14.96,14.833332999999998,14.913332999999998,9.290865,232500
2011-03-23,14.933333,15.06,14.82,15.0,9.344855,329800
2011-03-24,15.106667000000002,15.2,14.926666,15.06,9.382235000000001,334600
2011-03-25,15.133332999999999,15.146667,14.946667000000001,14.973332999999998,9.328244,236800
2011-03-28,15.073334,15.146667,14.946667000000001,14.973332999999998,9.328244,224400
2011-03-29,14.98,15.04,14.693334,14.813334,9.228564,343000
2011-03-30,14.986667,15.0,14.806666,14.84,9.245178999999998,332200
2011-03-31,14.9,14.94,14.766666,14.813334,9.228564,505600
2011-04-01,14.9,15.1,14.9,15.04,9.369775,356400
2011-04-04,15.133332999999999,15.14,15.026667000000002,15.106667000000002,9.411307,315100
2011-04-05,15.153334,15.16,14.98,15.106667000000002,9.411307,267700
2011-04-06,15.106667000000002,15.186666,15.026667000000002,15.033334,9.365623,266100
2011-04-07,15.026667000000002,15.186666,14.926666,15.18,9.456992999999999,503700
2011-04-08,15.213332999999999,15.333332999999998,14.986667,15.106667000000002,9.411307,427900
2011-04-11,15.08,15.353333,15.013333,15.266666,9.510987,471700
2011-04-12,15.233334,15.333332999999998,15.033334,15.166667000000002,9.448687,381600
2011-04-13,15.333332999999998,15.433333,15.233334,15.4,9.594052,391000
2011-04-14,15.346666,15.493332999999998,15.313334,15.493332999999998,9.652199000000001,305700
2011-04-15,15.426666,15.633332999999999,15.406667,15.626667000000001,9.735263,208500
2011-04-18,15.533334,15.593333,15.266666,15.4,9.594052,297900
2011-04-19,15.413332999999998,15.526667000000002,15.38,15.4,9.594052,210300
2011-04-20,15.533334,15.62,15.42,15.586667000000002,9.710343,230700
2011-04-21,15.646667,15.666667000000002,15.533334,15.593333,9.714497999999999,179100
2011-04-25,15.566667,15.593333,15.4,15.48,9.643889999999999,328000
2011-04-26,15.5,15.626667000000001,15.453332999999999,15.573334,9.702036,327600
2011-04-27,15.586667000000002,15.666667000000002,15.466666,15.626667000000001,9.735263,439300
2011-04-28,15.593333,15.613334,15.493332999999998,15.566667,9.697884,230800
2011-04-29,15.566667,15.726666,15.546667000000001,15.666667000000002,9.760181,234000
2011-05-02,15.666667000000002,16.0,15.646667,15.98,9.955386,756600
2011-05-03,15.94,16.266666,15.88,15.953332999999999,9.938773,348000
2011-05-04,15.786667000000001,15.96,15.18,15.44,9.618972,381000
2011-05-05,15.386666,15.48,15.18,15.24,9.494373,250300
2011-05-06,15.633332999999999,16.133333,15.633332999999999,16.08,10.017686,400900
2011-05-09,16.059998999999998,16.526667,16.02,16.313334,10.163048,580900
2011-05-10,16.299999,16.693333,16.286667,16.533333,10.300107,350400
2011-05-11,16.66,16.66,16.24,16.366667,10.196276,309100
2011-05-12,16.366667,16.493334,16.286667,16.48,10.266881,208500
2011-05-13,16.440001000000002,16.493334,16.193333,16.266666,10.133975999999999,518100
2011-05-16,16.193333,16.306667,15.973332999999998,16.113332999999997,10.03845,414000
2011-05-17,16.153334,16.18,15.96,16.113332999999997,10.03845,160500
2011-05-18,16.113332999999997,16.26,15.973332999999998,16.153334,10.063371,196600
2011-05-19,16.253334,16.353333,16.173334,16.313334,10.163048,225700
2011-05-20,16.379998999999998,16.413334,16.24,16.366667,10.196276,328900
