Date,Open,High,Low,Close,Adj Close,Volume
2017-10-26,44.849998,46.349998,44.799999,46.0,46.0,643900
2017-10-27,0.03,0.03,0.03,0.03,0.03,53000
2017-10-30,0.03,0.03,0.03,0.03,0.03,280000
2017-10-31,0.03,0.03,0.03,0.03,0.03,11000
2017-11-01,0.03,0.03,0.03,0.03,0.03,10000
