Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2.88,3.12,2.88,3.12,3.12,36600
2010-01-05,3.12,3.36,3.0,3.24,3.24,29300
2010-01-06,3.24,3.36,3.12,3.36,3.36,8400
2010-01-07,3.36,3.36,3.24,3.36,3.36,13700
2010-01-08,3.36,3.36,3.36,3.36,3.36,5900
2010-01-11,3.24,3.36,3.24,3.36,3.36,3800
2010-01-12,3.36,3.36,3.24,3.36,3.36,2000
2010-01-13,3.12,3.36,3.0,3.12,3.12,8000
2010-01-14,3.12,3.12,2.88,3.12,3.12,1000
2010-01-15,2.88,3.24,2.88,3.12,3.12,6700
2010-01-19,2.88,3.12,2.88,3.12,3.12,900
2010-01-20,3.12,3.12,2.88,3.0,3.0,6700
2010-01-21,2.88,3.0,2.88,2.88,2.88,6200
2010-01-22,2.88,2.88,2.88,2.88,2.88,1900
2010-01-25,2.88,3.0,2.64,2.76,2.76,10200
2010-01-26,2.76,2.88,2.76,2.76,2.76,6100
2010-01-27,2.76,2.88,2.76,2.76,2.76,10900
2010-01-28,2.76,2.76,2.64,2.76,2.76,5600
2010-01-29,2.76,2.88,2.64,2.88,2.88,4600
2010-02-01,2.88,2.88,2.64,2.88,2.88,2400
2010-02-02,2.64,2.88,2.64,2.88,2.88,2800
2010-02-03,2.88,2.88,2.64,2.64,2.64,3700
2010-02-04,2.76,2.76,2.64,2.64,2.64,4500
2010-02-05,2.64,2.76,2.64,2.76,2.76,1700
2010-02-08,2.88,2.88,2.52,2.76,2.76,18800
2010-02-09,2.76,2.76,2.64,2.76,2.76,6700
2010-02-10,2.76,2.76,2.76,2.76,2.76,4100
2010-02-11,2.76,2.76,2.52,2.76,2.76,2200
2010-02-12,2.64,2.76,2.52,2.52,2.52,12200
2010-02-16,2.64,2.64,2.52,2.52,2.52,14500
2010-02-17,2.52,2.52,2.28,2.4,2.4,33800
2010-02-18,2.4,2.64,2.4,2.64,2.64,19500
2010-02-19,2.64,2.76,2.64,2.76,2.76,6800
