Date,Open,High,Low,Close,Adj Close,Volume
2014-07-31,25.0,28.950001,24.049999,27.99,27.99,6316019.0
2014-08-01,26.950001,27.15,25.0,25.16,25.16,465900.0
2014-08-04,24.98,26.3999,24.0,24.25,24.25,141252.0
2014-08-05,24.129998999999998,24.139999,22.0,22.6,22.6,144543.0
2014-08-06,22.950001,24.860001,22.059998999999998,23.370001000000002,23.370001000000002,139246.0
2014-08-07,23.450001,25.0,22.82,23.0,23.0,73700.0
2014-08-08,23.209999,24.74,23.01,23.540001,23.540001,80289.0
2014-08-11,23.59,24.74,23.549999,23.75,23.75,43700.0
2014-08-12,23.5,24.129998999999998,22.51,23.91,23.91,124400.0
2014-08-13,24.0,25.440001000000002,24.0,24.379998999999998,24.379998999999998,104143.0
2014-08-14,24.99,27.15,23.91,26.17,26.17,64100.0
2014-08-15,26.809998999999998,29.799999,26.809998999999998,27.26,27.26,76600.0
2014-08-18,28.799999,28.9,27.309998999999998,28.299999,28.299999,43300.0
2014-08-19,28.0,31.3099,27.799999,30.85,30.85,105040.0
2014-08-20,30.93,32.375,29.851,31.58,31.58,177705.0
2014-08-21,31.35,31.780001000000002,30.02,30.15,30.15,112300.0
2014-08-22,30.16,30.92,30.01,30.52,30.52,109700.0
2014-08-25,31.190001000000002,31.57,29.040001,30.25,30.25,385717.0
2014-08-26,29.98,30.9,28.18,29.27,29.27,128200.0
2014-08-27,29.879998999999998,29.92,28.451,29.48,29.48,42500.0
2014-08-28,29.0,29.5,28.24,29.43,29.43,45400.0
2014-08-29,29.4,31.190001000000002,28.799999,29.629998999999998,29.629998999999998,55600.0
2014-09-02,29.700001,31.49,29.309998999999998,30.24,30.24,98900.0
2014-09-03,30.190001000000002,31.1,30.01,30.6,30.6,81800.0
2014-09-04,30.9,31.59,29.959999,30.549999,30.549999,90907.0
2014-09-05,30.32,31.6,30.290001,31.049999,31.049999,58295.0
2014-09-08,31.200001,31.403999,29.559998999999998,29.85,29.85,52700.0
2014-09-09,29.969998999999998,30.51,28.6,29.99,29.99,75100.0
2014-09-10,29.690001000000002,31.49,29.610001,30.74,30.74,54800.0
2014-09-11,30.950001,32.599998,30.219998999999998,32.43,32.43,159200.0
2014-09-12,32.509997999999996,36.783001,31.290001,35.700001,35.700001,270700.0
2014-09-15,35.98,35.98,32.000099,33.029999,33.029999,291735.0
2014-09-16,32.830002,33.529999,31.190001000000002,32.450001,32.450001,89100.0
2014-09-17,32.299999,34.0,32.189999,32.779999,32.779999,105300.0
2014-09-18,33.060001,34.139998999999996,31.25,31.549999,31.549999,152400.0
2014-09-19,31.530001000000002,32.140999,30.5,31.1,31.1,318300.0
2014-09-22,31.1,33.459998999999996,29.900999,32.880001,32.880001,145100.0
2014-09-23,33.77,33.834998999999996,32.099998,33.59,33.59,143300.0
2014-09-24,33.75,34.700001,32.34,34.259997999999996,34.259997999999996,90800.0
2014-09-25,34.200001,36.099998,32.700001,35.259997999999996,35.259997999999996,211600.0
2014-09-26,35.48,36.23,34.02,36.0,36.0,67400.0
2014-09-29,35.669998,36.700001,34.500999,36.349998,36.349998,179900.0
2014-09-30,36.25,36.459998999999996,34.02,34.189999,34.189999,970300.0
2014-10-01,34.0,34.938,31.209999,32.27,32.27,215700.0
2014-10-02,32.369999,34.400002,31.74,34.27,34.27,153400.0
2014-10-03,34.560001,34.98,33.68,33.700001,33.700001,80900.0
