Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,12.95,12.95,12.0,12.5,8.902163999999999,8900
2010-01-05,12.51,12.7,12.5,12.5,8.902163999999999,1600
2010-01-06,12.5,12.8,12.5,12.8,9.115813000000001,800
2010-01-07,11.85,12.5,11.85,12.01,8.553197,1200
2010-01-08,12.55,12.65,12.55,12.65,9.008988,400
2010-01-11,12.8,12.8,12.8,12.8,9.115813000000001,200
2010-01-12,12.5,12.5,12.5,12.5,8.902163999999999,200
2010-01-13,12.5,12.5,12.5,12.5,8.902163999999999,0
2010-01-14,12.92,12.92,12.92,12.92,9.201278,400
2010-01-15,12.55,12.75,12.55,12.75,9.080204,1700
2010-01-19,12.75,12.75,12.75,12.75,9.080204,0
2010-01-20,12.51,12.51,12.51,12.51,8.909286,200
2010-01-21,12.75,12.75,12.5,12.5,8.902163999999999,19200
2010-01-22,12.4,12.4,12.4,12.4,8.830944,200
2010-01-25,12.4,12.4,12.4,12.4,8.830944,1200
2010-01-26,12.4,12.5,12.4,12.4,8.830944,4300
2010-01-27,12.4,12.5,12.4,12.4,8.830944,6700
2010-01-28,12.4,12.4,12.4,12.4,8.830944,0
2010-01-29,12.4,12.4,12.4,12.4,8.830944,0
2010-02-01,12.4,12.45,12.4,12.45,8.866553999999999,2600
2010-02-02,12.45,12.45,12.45,12.45,8.866553999999999,0
2010-02-03,12.45,12.45,12.45,12.45,8.866553999999999,0
2010-02-04,12.45,12.45,12.4,12.4,8.830944,61200
2010-02-05,12.4,12.4,12.4,12.4,8.830944,0
2010-02-08,12.55,12.55,12.45,12.45,8.866553999999999,800
2010-02-09,12.45,12.45,12.45,12.45,8.866553999999999,0
2010-02-10,12.45,12.45,12.4,12.4,8.830944,19000
2010-02-11,12.4,12.4,12.4,12.4,8.830944,0
2010-02-12,12.46,12.46,12.4,12.4,8.830944,3300
2010-02-16,12.95,12.95,12.52,12.55,8.937771000000001,2300
2010-02-17,12.95,12.95,12.95,12.95,9.22264,600
2010-02-18,12.95,12.95,12.95,12.95,9.22264,800
2010-02-19,12.95,12.95,12.55,12.55,8.937771000000001,1200
2010-02-22,12.55,12.55,12.55,12.55,8.937771000000001,0
2010-02-23,12.6,12.6,12.44,12.44,8.859434,1400
2010-02-24,12.45,12.95,12.45,12.95,9.22264,3400
2010-02-25,12.95,12.95,12.95,12.95,9.359967,0
2010-02-26,12.95,12.95,12.95,12.95,9.359967,0
2010-03-01,12.4,12.4,12.4,12.4,8.962438,1800
2010-03-02,12.4,12.4,12.4,12.4,8.962438,0
2010-03-03,12.4,12.4,12.4,12.4,8.962438,0
2010-03-04,12.4,12.4,12.4,12.4,8.962438,0
2010-03-05,12.9,12.9,12.9,12.9,9.323830000000001,300
2010-03-08,12.94,12.95,12.94,12.95,9.359967,1200
2010-03-09,13.05,13.2,13.0,13.04,9.425018,5700
2010-03-10,13.3,13.3,13.05,13.1,9.468385000000001,4300
2010-03-11,13.1,13.1,13.1,13.1,9.468385000000001,0
2010-03-12,13.05,13.2,13.05,13.2,9.540663,2100
2010-03-15,13.2,13.2,13.06,13.1,9.468385000000001,1200
2010-03-16,13.2,13.2,12.95,12.95,9.359967,102300
2010-03-17,13.1,13.2,13.1,13.2,9.540663,3500
2010-03-18,13.1,13.1,13.1,13.1,9.468385000000001,2300
2010-03-19,13.1,13.1,13.0,13.1,9.468385000000001,1100
2010-03-22,13.1,13.1,13.1,13.1,9.468385000000001,0
2010-03-23,13.2,13.2,13.1,13.2,9.540663,1400
2010-03-24,13.2,13.2,13.0,13.0,9.396107,5000
2010-03-25,13.0,13.0,13.0,13.0,9.396107,0
2010-03-26,13.01,13.25,13.01,13.25,9.5768,1900
2010-03-29,13.01,13.01,13.0,13.0,9.396107,400
2010-03-30,13.0,13.24,12.95,13.24,9.569572,3900
2010-03-31,12.95,13.24,12.95,13.2,9.540663,4000
2010-04-01,13.24,13.24,13.24,13.24,9.569572,300
2010-04-05,13.24,13.24,12.8,12.8,9.251551,2100
2010-04-06,13.24,13.24,13.24,13.24,9.569572,400
2010-04-07,13.2,13.2,13.2,13.2,9.540663,1000
2010-04-08,13.24,13.24,13.0,13.0,9.396107,4000
2010-04-09,13.0,13.22,12.85,12.85,9.287691,2100
2010-04-12,12.85,12.85,12.85,12.85,9.287691,0
2010-04-13,13.25,13.26,13.15,13.26,9.584028,6900
2010-04-14,13.3,13.3,13.05,13.05,9.432243,2000
2010-04-15,13.4,13.49,13.28,13.28,9.598484,2000
2010-04-16,13.49,13.49,13.05,13.05,9.432243,900
2010-04-19,13.05,13.05,13.05,13.05,9.432243,200
2010-04-20,13.25,13.35,13.25,13.35,9.649080999999999,3800
2010-04-21,13.35,13.49,13.35,13.35,9.649080999999999,2700
2010-04-22,13.35,13.35,13.35,13.35,9.649080999999999,300
