Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,31.1,31.1,29.950001,30.200001,29.977047,15200
2017-10-17,30.18,30.25,30.049999,30.049999,29.828153999999998,5900
2017-10-18,30.1,30.4,30.1,30.1,29.877785,11400
2017-10-19,30.15,30.15,29.85,29.85,29.629631,3300
2017-10-20,30.1,30.200001,29.950001,30.200001,29.977047,3900
2017-10-23,30.1,30.200001,29.6,29.6,29.381475,2200
2017-10-24,29.75,30.25,29.75,30.1,29.877785,4700
2017-10-25,30.0,30.25,29.65,30.15,29.927415999999997,7700
2017-10-26,30.1,30.25,30.1,30.25,30.026678000000004,2300
2017-10-27,30.25,30.299999,30.1,30.299999,30.076307,8500
2017-10-30,30.200001,30.200001,29.799999,29.799999,29.579998,3500
2017-10-31,29.75,30.0,29.65,29.799999,29.799999,10700
2017-11-01,29.610001,29.65,29.1,29.1,29.1,2600
