Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,74.619827,74.937439,74.39846,74.716072,62.188632999999996,134600
2010-01-05,74.83156600000001,75.52454399999999,74.658325,75.15880600000001,62.55713299999999,90100
2010-01-06,74.870064,75.264679,74.639076,74.77381899999999,62.23669399999999,99200
2010-01-07,74.744949,75.514915,74.744949,75.178055,62.573154,173500
2010-01-08,75.18768299999999,75.76516,75.091431,75.649666,62.965697999999996,71400
2010-01-11,75.73628199999999,76.29451800000001,74.331085,74.687202,62.164607999999994,115200
2010-01-12,73.955727,75.052933,72.531281,72.694901,60.506355000000006,134300
2010-01-13,73.253128,73.695862,72.98363499999999,73.185753,60.914902000000005,149400
2010-01-14,73.551491,73.859482,72.897018,72.993263,60.754677,284200
2010-01-15,73.022133,73.079887,71.76130699999999,72.184792,60.081768000000004,214000
2010-01-19,72.656403,73.29162600000001,72.656403,73.022133,60.778709,202900
2010-01-20,72.714149,73.435997,70.596725,71.18383,59.248627,323100
2010-01-21,71.385948,72.001923,70.298363,70.625603,58.784,325100
2010-01-22,70.48123199999999,70.48123199999999,68.171318,69.15303,57.558338,159200
2010-01-25,69.29740100000001,70.423485,69.29740100000001,70.279114,58.495605000000005,265200
2010-01-26,70.182869,71.44369499999999,69.711258,70.433105,58.623779000000006,313100
2010-01-27,70.538979,71.491821,70.211739,71.154953,59.224598,197200
2010-01-28,71.21270799999999,72.001923,70.895088,71.67469,59.6572,211500
2010-01-29,71.76130699999999,72.964386,70.952843,71.828682,59.785362,558200
2010-02-01,72.483154,72.72377,71.924927,72.627525,60.450253000000004,167500
2010-02-02,72.685272,74.7257,72.685272,74.639076,62.124545999999995,285300
2010-02-03,75.447548,78.32531,75.43791999999999,75.649666,62.965697999999996,437600
2010-02-04,75.24543,75.24543,73.118385,73.185753,60.914902000000005,179200
2010-02-05,72.791145,72.974014,70.298363,71.18383,59.248627,353700
2010-02-08,70.895088,71.37631999999999,70.038498,70.076996,58.327377,156400
2010-02-09,71.328201,71.70356,69.980751,71.058708,59.144493000000004,295200
2010-02-10,71.491821,71.896057,70.769974,71.366699,59.400837,122700
2010-02-11,71.491821,73.724739,71.491821,73.49374399999999,61.171248999999996,195100
2010-02-12,73.724739,73.955727,72.338791,73.589989,61.251362,136700
2010-02-16,74.59095,75.120308,74.533203,74.908569,62.34885799999999,231500
2010-02-17,74.908569,75.52454399999999,74.7257,75.206932,62.59719499999999,105200
2010-02-18,74.927818,76.082771,74.927818,76.015396,63.270115000000004,178700
2010-02-19,75.341675,76.034645,75.149185,75.96727800000001,63.230068,69100
2010-02-22,75.96727800000001,76.746872,75.466797,76.025024,63.278118000000006,314800
2010-02-23,76.025024,76.034645,73.801735,74.350334,61.884216,227300
2010-02-24,74.359962,74.417709,73.89798,74.417709,61.940296,139300
2010-02-25,73.618866,74.446587,73.426369,74.446587,61.964344,106300
2010-02-26,74.350334,75.255051,73.984604,75.16843399999999,62.565151,383200
2010-03-01,75.139557,76.179016,75.139557,75.73628199999999,63.037792,163300
2010-03-02,75.76516,76.79499799999999,75.50529499999999,76.227142,63.44635,153900
2010-03-03,76.717995,76.939362,75.611168,75.73628199999999,63.037792,133500
2010-03-04,76.034645,76.410011,75.553413,75.60154,62.92564399999999,66300
2010-03-05,76.352264,76.515884,75.842155,76.342636,63.542480000000005,102700
2010-03-08,76.342636,76.727623,75.822906,76.06352199999999,63.310157999999994,166900
2010-03-09,75.611168,76.323387,75.139557,75.813278,63.101879000000004,88000
2010-03-10,76.159767,77.391724,76.159767,77.353226,64.383629,182600
2010-03-11,77.401344,78.23869300000001,77.295479,77.901825,64.840248,229000
2010-03-12,78.306061,79.191528,78.09432199999999,78.873917,65.649338,237200
2010-03-15,78.32531,79.682388,78.229065,79.403275,66.089951,251400
2010-03-16,79.884506,82.348412,79.326279,81.992302,68.244865,401200
2010-03-17,82.435036,82.86814100000001,81.35707099999999,81.828682,68.108696,331900
2010-03-18,81.915306,82.367661,81.616936,82.001923,68.252884,218200
2010-03-19,82.35804,82.492783,81.51106999999999,82.35804,68.54929399999999,266900
2010-03-22,82.396538,83.070259,82.040421,82.74301899999999,68.86972,531900
2010-03-23,82.492783,83.49374399999999,82.309914,83.320503,69.35038,224800
2010-03-24,83.2435,83.657364,82.877769,83.310875,69.342361,159200
2010-03-25,84.128967,84.88932,83.49374399999999,83.743988,69.702866,300000
2010-03-26,83.743988,84.23484,82.598656,83.368622,69.390434,193400
2010-03-29,83.801735,83.801735,82.858521,83.38787099999999,69.406456,119700
2010-03-30,83.695862,84.696823,83.695862,84.533203,70.359749,181800
2010-03-31,84.504333,85.54379300000001,84.23484,84.870064,70.640137,216200
2010-04-01,85.534164,86.55438199999999,84.975937,85.178055,70.896484,174400
2010-04-05,85.495667,86.43888100000001,85.351303,86.43888100000001,71.945908,124900
2010-04-06,86.410011,86.46775799999999,85.553413,86.015396,71.59343,125900
2010-04-07,86.005775,86.352264,85.149185,85.495667,71.16083499999999,187100
2010-04-08,84.696823,85.697784,84.658325,85.332047,71.024651,164000
2010-04-09,85.08181,85.707413,84.446587,84.610199,70.423828,209700
2010-04-12,85.033684,85.986526,84.504333,85.755531,71.377144,161400
2010-04-13,85.899902,85.9384,84.417709,84.802696,70.584061,144200
2010-04-14,84.13859599999999,85.129936,83.78248599999999,84.52358199999999,71.790901,171800
2010-04-15,84.77381899999999,85.332047,84.465836,84.542831,71.807266,98300
2010-04-16,84.167465,84.167465,81.328201,82.704521,70.24587199999999,179100
2010-04-19,81.944176,83.089508,81.75168599999999,83.05100999999999,70.540154,346100
2010-04-20,83.70548199999999,83.84985400000001,82.848892,83.282005,70.736351,286600
2010-04-21,83.676613,84.417709,83.522621,84.20597099999999,71.52113299999999,232200
2010-04-22,83.580368,86.50625600000001,83.580368,86.496628,73.466728,459000
2010-04-23,86.7565,87.940331,86.275261,86.977867,73.87548100000001,379200
2010-04-26,86.62175,87.48796800000001,84.658325,84.84119399999999,72.060677,287300
2010-04-27,84.571701,84.648697,82.675652,82.733398,70.270393,319700
2010-04-28,82.74301899999999,83.811356,82.377289,82.82002299999999,70.343979,152900
2010-04-29,83.47449499999999,84.542831,83.38787099999999,83.840233,71.210495,85700
2010-04-30,84.13859599999999,84.40808100000001,83.320503,83.59961700000001,71.006126,130200
2010-05-03,83.820984,84.658325,83.54186999999999,83.984604,71.333115,96900
2010-05-04,83.589989,83.589989,80.923965,81.049088,68.839813,182400
2010-05-05,79.374397,81.270454,78.537056,79.83638,67.809784,251600
2010-05-06,79.364777,79.586143,74.77381899999999,77.59384200000001,65.905067,235900
2010-05-07,77.430222,78.219444,73.89798,75.447548,64.08208499999999,372100
2010-05-10,79.364777,81.915306,77.295479,81.76130699999999,69.444733,261500
2010-05-11,81.251205,83.44561800000001,80.914337,82.63715400000001,70.188652,187500
2010-05-12,83.070259,86.130898,83.070259,86.044273,73.08252,388600
2010-05-13,86.130898,86.496628,84.07122,84.52358199999999,71.790901,141700
2010-05-14,83.2435,83.349373,80.39460799999999,81.318573,69.068703,170900
2010-05-17,81.896057,82.666023,79.45139300000001,80.635223,68.488281,92000
2010-05-18,81.10683399999999,81.607315,79.67276,80.375359,68.267578,151000
2010-05-19,80.038498,80.90471600000001,78.55630500000001,79.884506,67.850662,169000
2010-05-20,77.151108,79.470642,77.151108,78.45043199999999,66.632607,277300
2010-05-21,77.68046600000001,80.798843,77.497597,80.567856,68.431076,198000
2010-05-24,80.577477,81.934555,80.02887700000001,80.086624,68.02233100000001,119500
2010-05-25,78.941292,80.50048100000001,78.209816,80.134743,68.063194,342500
