Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,49.4375,50.660789,49.143173,50.541222,34.512135,10500
2010-01-05,50.311279,50.798756,50.2285,50.798756,34.687996000000005,6500
2010-01-06,51.010303,53.107372,51.010303,52.905021999999995,36.126251,17500
2010-01-07,53.22694,55.10326800000001,52.914223,55.094069999999995,37.621056,36900
2010-01-08,55.094069999999995,55.186046999999995,54.266277,54.395045999999994,37.143726,7700
2010-01-11,54.588195999999996,54.956104,52.270382,54.063931000000004,36.917618,46500
2010-01-12,54.063931000000004,54.063931000000004,52.840641000000005,53.355709,36.43401,11700
2010-01-13,53.65923299999999,55.112465,53.17175699999999,55.112465,37.633617,27700
2010-01-14,54.680176,55.636734,54.091522,54.376652,37.131165,31100
2010-01-15,54.477825,55.599941,54.275478,55.278023,37.746658000000004,10800
2010-01-19,56.335754,57.485466,55.72871,57.283115,39.115840999999996,15900
2010-01-20,56.887615000000004,58.40523100000001,56.43693199999999,57.844173,39.498959,19300
2010-01-21,57.788990000000005,58.009731,54.781349,55.590743999999994,37.960205,24700
2010-01-22,55.875873999999996,55.875873999999996,53.355709,53.806396,36.741764,15100
2010-01-25,53.999545999999995,54.54221,53.392502,53.861580000000004,36.779449,11700
2010-01-26,51.516174,53.806396,51.516174,53.346512,36.427731,22100
2010-01-27,52.261185,52.399151,49.667442,50.283688,34.336281,33700
2010-01-28,50.624001,50.81715,48.536128999999995,49.511082,33.808701,118200
2010-01-29,50.210106,51.525372,50.210106,50.81715,34.700554,18900
2010-02-01,51.323025,51.856487,50.302082,50.853943,34.725674,8500
2010-02-02,52.24279,52.675082999999994,51.460987,52.095627,35.573559,11400
2010-02-03,50.587208000000004,52.288779999999996,50.587208000000004,52.196804,35.642651,41300
2010-02-04,51.902477000000005,51.902477000000005,49.39151,49.409908,33.739616,32900
2010-02-05,50.072140000000005,50.587208000000004,49.133976000000004,50.265289,34.323710999999996,43800
2010-02-08,50.642395,53.815594,50.513626,51.746117,35.3349,69200
