Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,120.68,121.360001,119.610001,120.449997,92.555038,24500
2010-01-05,120.529999,120.529999,118.949997,119.839996,92.086311,27800
2010-01-06,119.559998,119.559998,117.459999,119.0,91.440857,12400
2010-01-07,119.0,119.150002,116.599998,119.0,91.440857,23200
2010-01-08,118.889999,119.220001,116.620003,118.769997,91.264099,12300
2010-01-11,118.470001,119.25,118.379997,119.0,91.440857,12000
2010-01-12,118.489998,119.07,117.360001,117.559998,90.334351,15000
2010-01-13,118.16999799999999,119.019997,117.25,118.459999,91.025902,32400
2010-01-14,118.550003,118.800003,118.209999,118.699997,91.21032,19900
2010-01-15,118.959999,119.389999,114.480003,116.849998,89.78875,20900
2010-01-19,116.519997,118.480003,114.190002,118.0,90.672432,16600
2010-01-20,115.790001,116.610001,113.739998,115.010002,88.374886,28500
2010-01-21,114.730003,114.730003,110.910004,112.0,86.061989,25000
2010-01-22,112.5,112.5,108.150002,108.190002,83.134346,33200
2010-01-25,108.620003,110.339996,108.290001,109.199997,83.910446,28900
2010-01-26,108.470001,109.809998,105.900002,106.739998,82.020126,23500
2010-01-27,106.099998,108.849998,104.949997,108.849998,83.641472,18900
2010-01-28,109.440002,109.440002,106.110001,107.25,82.412033,9100
2010-01-29,107.699997,112.75,106.059998,106.440002,81.78961899999999,29800
2010-02-01,106.510002,109.93,106.510002,107.43,82.55033900000001,14000
2010-02-02,107.809998,108.790001,105.309998,107.769997,82.8116,17700
2010-02-03,107.730003,108.040001,104.339996,106.290001,81.674347,16500
2010-02-04,105.860001,107.690002,103.019997,103.150002,79.261528,23900
2010-02-05,103.260002,105.980003,102.0,104.839996,80.560135,21000
2010-02-08,104.349998,105.66999799999999,103.110001,103.260002,79.34605400000001,15000
2010-02-09,105.25,107.41999799999999,104.58000200000001,106.519997,81.851089,11600
2010-02-10,105.510002,106.82,104.260002,106.349998,81.720444,10800
2010-02-11,105.360001,109.970001,102.900002,108.91999799999999,83.695267,17900
2010-02-12,108.0,111.489998,107.0,110.970001,85.2705,26800
2010-02-16,111.860001,114.870003,107.339996,114.870003,88.267288,21000
2010-02-17,114.370003,114.620003,112.32,114.620003,88.075211,19800
2010-02-18,114.019997,114.949997,110.309998,111.769997,85.885223,38300
2010-02-19,111.93,113.75,108.57,110.059998,84.571251,14900
2010-02-22,111.08000200000001,111.800003,107.489998,109.839996,84.402199,15600
2010-02-23,113.050003,113.050003,108.0,108.0,82.98833499999999,17400
2010-02-24,110.83000200000001,111.970001,107.040001,109.129997,83.856651,24400
2010-02-25,107.769997,108.800003,107.559998,107.809998,82.842323,5400
2010-02-26,107.82,108.540001,106.91999799999999,108.540001,83.40325899999999,16000
2010-03-01,108.480003,110.129997,108.0,109.290001,83.979568,9600
2010-03-02,110.0,112.730003,109.110001,112.540001,86.47689799999999,16100
2010-03-03,111.989998,112.040001,109.629997,110.440002,85.447906,9000
2010-03-04,111.16999799999999,111.410004,110.33000200000001,110.959999,85.850189,8600
2010-03-05,111.690002,112.540001,111.139999,112.25,86.84831199999999,19700
2010-03-08,112.949997,114.349998,112.800003,114.349998,88.473083,9000
2010-03-09,113.839996,114.339996,112.980003,113.720001,87.98563399999999,7300
2010-03-10,114.07,115.0,111.25,115.0,88.975967,10800
2010-03-11,114.379997,115.0,113.529999,115.0,88.975967,9500
2010-03-12,115.0,116.190002,114.639999,115.58000200000001,89.42472099999999,9400
2010-03-15,114.489998,115.559998,113.010002,113.589996,87.885063,11100
2010-03-16,116.639999,116.660004,113.769997,115.199997,89.130707,6600
2010-03-17,114.730003,116.93,113.610001,116.860001,90.41507,7900
2010-03-18,117.139999,117.769997,116.41999799999999,117.019997,90.538857,4600
2010-03-19,117.199997,120.370003,117.0,120.300003,93.07663000000001,80900
2010-03-22,118.5,118.5,116.099998,116.809998,90.376389,11800
2010-03-23,117.559998,118.980003,117.449997,118.980003,92.055313,4200
2010-03-24,117.449997,119.910004,116.91999799999999,118.889999,91.98569499999999,18100
2010-03-25,119.25,119.25,114.860001,116.660004,90.260323,9000
2010-03-26,117.58000200000001,118.989998,117.0,117.0,90.523376,7500
2010-03-29,116.550003,118.32,115.849998,116.260002,89.950851,21000
2010-03-30,117.309998,117.959999,115.610001,115.610001,89.44794499999999,7500
2010-03-31,116.660004,117.239998,113.059998,113.540001,87.84635899999999,28300
2010-04-01,114.349998,114.349998,111.400002,113.760002,88.016602,22400
2010-04-05,113.75,115.019997,112.75,114.0,88.202286,29600
2010-04-06,114.639999,114.75,112.139999,113.660004,87.939217,44100
2010-04-07,113.290001,115.300003,111.459999,114.260002,88.403442,20600
