Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,4.0,4.0,4.0,4.0,3.383508,0
2010-01-05,4.0,4.0,4.0,4.0,3.383508,0
2010-01-06,4.0,4.0,4.0,4.0,3.383508,0
2010-01-07,4.0,4.0,4.0,4.0,3.383508,0
2010-01-08,4.0,4.0,4.0,4.0,3.383508,0
2010-01-11,8.0,8.0,8.0,8.0,6.767015,100
2010-01-12,12.0,12.0,12.0,12.0,10.150523,100
2010-01-13,12.0,12.0,12.0,12.0,10.150523,0
2010-01-14,12.0,12.0,12.0,12.0,10.150523,0
2010-01-15,12.0,12.0,12.0,12.0,10.150523,0
2010-01-19,12.0,12.0,12.0,12.0,10.150523,0
2010-01-20,8.0,8.0,8.0,8.0,6.767015,0
2010-01-21,8.0,8.0,8.0,8.0,6.767015,0
2010-01-22,8.0,8.0,8.0,8.0,6.767015,0
2010-01-25,8.0,8.0,8.0,8.0,6.767015,0
2010-01-26,8.0,8.0,8.0,8.0,6.767015,0
2010-01-27,8.0,8.0,8.0,8.0,6.767015,0
2010-01-28,8.0,8.0,8.0,8.0,6.767015,0
2010-01-29,8.0,8.0,8.0,8.0,6.767015,0
2010-02-01,8.0,8.0,8.0,8.0,6.767015,0
2010-02-02,8.0,12.0,8.0,12.0,10.150523,0
2010-02-03,12.0,12.0,12.0,12.0,10.150523,0
2010-02-04,12.0,12.0,12.0,12.0,10.150523,0
2010-02-05,12.0,16.0,12.0,16.0,13.534031,0
2010-02-08,16.0,16.0,8.0,8.0,6.767015,0
2010-02-09,8.0,8.0,8.0,8.0,6.767015,0
2010-02-10,8.0,8.0,8.0,8.0,6.767015,0
2010-02-11,8.0,8.0,8.0,8.0,6.767015,0
2010-02-12,12.0,12.0,8.0,8.0,6.767015,0
2010-02-16,8.0,8.0,8.0,8.0,6.767015,100
2010-02-17,12.0,12.0,12.0,12.0,10.150523,0
2010-02-18,12.0,12.0,12.0,12.0,10.150523,0
2010-02-19,12.0,12.0,12.0,12.0,10.150523,0
2010-02-22,12.0,12.0,12.0,12.0,10.150523,100
2010-02-23,12.0,12.0,12.0,12.0,10.150523,0
2010-02-24,8.0,8.0,8.0,8.0,6.767015,200
2010-02-25,8.0,8.0,8.0,8.0,6.767015,0
2010-02-26,8.0,8.0,8.0,8.0,6.767015,0
2010-03-01,8.0,8.0,8.0,8.0,6.767015,0
2010-03-02,8.0,8.0,8.0,8.0,6.767015,200
2010-03-03,8.0,8.0,8.0,8.0,6.767015,0
2010-03-04,12.0,12.0,12.0,12.0,10.150523,0
2010-03-05,12.0,12.0,12.0,12.0,10.150523,0
2010-03-08,8.0,8.0,8.0,8.0,6.767015,0
2010-03-09,8.0,8.0,8.0,8.0,6.767015,0
2010-03-10,8.0,8.0,8.0,8.0,6.767015,0
2010-03-11,8.0,8.0,8.0,8.0,6.767015,0
2010-03-12,8.0,8.0,8.0,8.0,6.767015,0
2010-03-15,8.0,8.0,8.0,8.0,6.767015,0
2010-03-16,8.0,8.0,8.0,8.0,6.767015,0
2010-03-17,8.0,8.0,8.0,8.0,6.767015,0
2010-03-18,8.0,8.0,8.0,8.0,6.767015,0
2010-03-19,8.0,8.0,8.0,8.0,6.767015,100
2010-03-22,8.0,8.0,8.0,8.0,6.767015,200
2010-03-23,8.0,8.0,8.0,8.0,6.767015,0
2010-03-24,8.0,8.0,8.0,8.0,6.767015,300
2010-03-25,8.0,8.0,4.0,4.0,3.383508,0
2010-03-26,4.0,4.0,4.0,4.0,3.383508,0
2010-03-29,4.0,4.0,4.0,4.0,3.383508,0
2010-03-30,8.0,8.0,4.0,8.0,6.767015,400
2010-03-31,8.0,8.0,8.0,8.0,6.767015,0
2010-04-01,8.0,8.0,8.0,8.0,6.767015,0
2010-04-05,8.0,8.0,8.0,8.0,6.767015,0
2010-04-06,8.0,8.0,8.0,8.0,6.767015,0
2010-04-07,8.0,8.0,4.0,4.0,3.383508,200
2010-04-08,8.0,8.0,8.0,8.0,6.767015,0
2010-04-09,8.0,8.0,8.0,8.0,6.767015,0
2010-04-12,8.0,8.0,8.0,8.0,6.767015,0
2010-04-13,8.0,8.0,8.0,8.0,6.767015,0
2010-04-14,8.0,8.0,8.0,8.0,6.767015,0
2010-04-15,8.0,8.0,8.0,8.0,6.767015,0
2010-04-16,4.0,4.0,4.0,4.0,3.383508,0
2010-04-19,8.0,8.0,8.0,8.0,6.767015,0
2010-04-20,8.0,8.0,8.0,8.0,6.767015,0
2010-04-21,8.0,8.0,8.0,8.0,6.767015,0
2010-04-22,8.0,8.0,8.0,8.0,6.767015,0
2010-04-23,8.0,8.0,8.0,8.0,6.767015,0
2010-04-26,8.0,8.0,8.0,8.0,6.767015,0
2010-04-27,8.0,8.0,8.0,8.0,6.767015,0
2010-04-28,8.0,8.0,8.0,8.0,6.767015,0
2010-04-29,8.0,8.0,8.0,8.0,6.767015,0
2010-04-30,8.0,8.0,8.0,8.0,6.767015,0
2010-05-03,8.0,8.0,8.0,8.0,6.767015,400
2010-05-04,8.0,8.0,8.0,8.0,6.767015,0
2010-05-05,8.0,8.0,8.0,8.0,6.767015,0
2010-05-06,4.0,4.0,4.0,4.0,3.383508,0
2010-05-07,4.0,4.0,4.0,4.0,3.383508,0
2010-05-10,8.0,8.0,8.0,8.0,6.767015,100
2010-05-11,8.0,8.0,8.0,8.0,6.767015,0
2010-05-12,8.0,8.0,8.0,8.0,6.767015,0
2010-05-13,8.0,8.0,8.0,8.0,6.767015,0
2010-05-14,8.0,8.0,8.0,8.0,6.767015,0
2010-05-17,8.0,8.0,4.0,4.0,3.383508,100
2010-05-18,12.0,12.0,12.0,12.0,10.150523,400
2010-05-19,4.0,12.0,4.0,12.0,10.150523,400
2010-05-20,8.0,8.0,8.0,8.0,6.767015,0
2010-05-21,8.0,8.0,8.0,8.0,6.767015,0
2010-05-24,8.0,8.0,8.0,8.0,6.767015,0
2010-05-25,8.0,8.0,8.0,8.0,6.767015,0
2010-05-26,8.0,8.0,8.0,8.0,6.767015,0
2010-05-27,8.0,8.0,8.0,8.0,6.767015,0
2010-05-28,8.0,8.0,8.0,8.0,6.767015,0
2010-06-01,8.0,8.0,8.0,8.0,6.767015,0
2010-06-02,8.0,8.0,8.0,8.0,6.767015,0
2010-06-03,8.0,8.0,8.0,8.0,6.767015,0
2010-06-04,8.0,8.0,8.0,8.0,6.767015,0
2010-06-07,8.0,8.0,8.0,8.0,6.767015,0
2010-06-08,8.0,8.0,8.0,8.0,6.767015,0
2010-06-09,8.0,8.0,8.0,8.0,6.767015,0
2010-06-10,8.0,8.0,8.0,8.0,6.767015,0
2010-06-11,8.0,8.0,8.0,8.0,6.767015,0
2010-06-14,8.0,8.0,8.0,8.0,6.767015,0
2010-06-15,8.0,8.0,8.0,8.0,6.767015,0
2010-06-16,8.0,8.0,8.0,8.0,6.767015,0
2010-06-17,8.0,8.0,8.0,8.0,6.767015,0
2010-06-18,8.0,8.0,8.0,8.0,6.767015,0
2010-06-21,12.0,12.0,12.0,12.0,10.150523,200
2010-06-22,12.0,12.0,12.0,12.0,10.150523,0
2010-06-23,8.0,8.0,8.0,8.0,6.767015,0
2010-06-24,8.0,8.0,8.0,8.0,6.767015,0
2010-06-25,8.0,8.0,8.0,8.0,6.767015,0
2010-06-28,8.0,8.0,8.0,8.0,6.767015,0
2010-06-29,8.0,8.0,8.0,8.0,6.767015,0
2010-06-30,8.0,8.0,8.0,8.0,6.767015,0
2010-07-01,8.0,8.0,8.0,8.0,6.767015,0
2010-07-02,8.0,8.0,8.0,8.0,6.767015,0
2010-07-06,8.0,8.0,8.0,8.0,6.767015,0
2010-07-07,8.0,8.0,8.0,8.0,6.767015,0
2010-07-08,8.0,8.0,8.0,8.0,6.767015,0
2010-07-09,8.0,8.0,8.0,8.0,6.767015,0
2010-07-12,12.0,12.0,8.0,8.0,6.767015,0
2010-07-13,8.0,8.0,8.0,8.0,6.767015,0
2010-07-14,8.0,8.0,8.0,8.0,6.767015,0
2010-07-15,8.0,8.0,8.0,8.0,6.767015,0
2010-07-16,8.0,8.0,8.0,8.0,6.767015,0
2010-07-19,8.0,8.0,8.0,8.0,6.767015,0
2010-07-20,8.0,8.0,8.0,8.0,6.767015,0
2010-07-21,4.0,4.0,4.0,4.0,3.383508,0
2010-07-22,8.0,8.0,8.0,8.0,6.767015,0
2010-07-23,4.0,4.0,4.0,4.0,3.383508,0
2010-07-26,4.0,4.0,4.0,4.0,3.383508,0
2010-07-27,4.0,4.0,4.0,4.0,3.383508,0
2010-07-28,4.0,4.0,4.0,4.0,3.383508,0
2010-07-29,4.0,4.0,4.0,4.0,3.383508,0
2010-07-30,4.0,4.0,4.0,4.0,3.383508,0
2010-08-02,4.0,4.0,4.0,4.0,3.383508,0
2010-08-03,4.0,4.0,4.0,4.0,3.383508,0
2010-08-04,4.0,4.0,4.0,4.0,3.383508,0
