Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,17.940001000000002,18.049999,17.940001000000002,18.02,18.02,10600
2017-10-17,18.02,18.25,17.950001,18.030001000000002,18.030001000000002,10300
2017-10-18,18.049999,18.33,17.950001,18.1,18.1,8700
2017-10-19,18.02,18.02,17.83,17.98,17.98,5500
2017-10-20,17.91,17.99,17.809998999999998,17.959999,17.959999,6700
2017-10-23,18.049999,18.049999,17.83,17.85,17.85,4600
2017-10-24,17.879998999999998,18.0,17.74,17.870001000000002,17.870001000000002,36200
2017-10-25,17.84,17.85,17.639999,17.719998999999998,17.719998999999998,16200
2017-10-26,17.780001000000002,17.85,17.719998999999998,17.719998999999998,17.719998999999998,7200
2017-10-27,17.709999,17.870001000000002,17.709999,17.85,17.85,22500
2017-10-30,17.82,17.84,17.58,17.77,17.77,15400
2017-10-31,17.82,17.969998999999998,17.82,17.93,17.93,17400
2017-11-01,18.0,18.059998999999998,17.99,18.059998999999998,18.059998999999998,13900
